Relatório Meteorológico da Estação: Barra/Riocentro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
07/01/2015  18:45:00  HBV     0.0        ND        ND         33.2       ND       54
07/01/2015  19:00:00  HBV     0.0        ND        ND         32.5       ND       56
07/01/2015  19:15:00  HBV     0.0        ND        ND         32.3       ND       59
07/01/2015  19:30:00  HBV     0.0        ND        ND         31.5       ND       60
07/01/2015  19:45:00  HBV     0.0        ND        ND         30.8       ND       63
07/01/2015  20:00:00  HBV     0.0        ND        ND         30.6       ND       67
07/01/2015  20:15:00  HBV     0.0        ND        ND         30.3       ND       67
07/01/2015  20:30:00  HBV     0.0        ND        ND         29.8       ND       68
07/01/2015  20:45:00  HBV     0.0        ND        ND         29.8       ND       70
07/01/2015  21:00:00  HBV     0.0        ND        ND         29.8       ND       68
07/01/2015  21:15:00  HBV     0.0        ND        ND         29.6       ND       68
07/01/2015  21:30:00  HBV     0.0        ND        ND         28.6       ND       71
07/01/2015  21:45:00  HBV     0.0        ND        ND         28.1       ND       76
07/01/2015  22:00:00  HBV     0.0        ND        ND         28.1       ND       76
07/01/2015  22:15:00  HBV     0.0        ND        ND         27.6       ND       77
07/01/2015  22:30:00  HBV     0.0        ND        ND         27.6       ND       73
07/01/2015  22:45:00  HBV     0.0        ND        ND         27.9       ND       75
07/01/2015  23:00:00  HBV     0.0        ND        ND         27.6       ND       80
07/01/2015  23:15:00  HBV     0.0        ND        ND         29.1       ND       62
07/01/2015  23:30:00  HBV     0.0        ND        ND         30.1       ND       57
07/01/2015  23:45:00  HBV     0.0        ND        ND         29.8       ND       59
08/01/2015  00:00:00  HBV     0.0        ND        ND         29.3       ND       59
08/01/2015  00:15:00  HBV     0.0        ND        ND         29.8       ND       57
08/01/2015  00:30:00  HBV     0.0        ND        ND         29.8       ND       57
08/01/2015  00:45:00  HBV     0.0        ND        ND         29.6       ND       57
08/01/2015  01:00:00  HBV     0.0        ND        ND         29.8       ND       57
08/01/2015  01:15:00  HBV     0.0        ND        ND         27.6       ND       76
08/01/2015  01:30:00  HBV     0.0        ND        ND         27.1       ND       79
08/01/2015  01:45:00  HBV     0.0        ND        ND         27.1       ND       80
08/01/2015  02:00:00  HBV     0.0        ND        ND         27.9       ND       65
08/01/2015  02:15:00  HBV     0.0        ND        ND         28.8       ND       60
08/01/2015  02:30:00  HBV     0.0        ND        ND         28.6       ND       60
08/01/2015  02:45:00  HBV     0.0        ND        ND         28.8       ND       59
08/01/2015  03:00:00  HBV     0.0        ND        ND         28.4       ND       63
08/01/2015  04:15:00  HBV     0.0        ND        ND         25.4       ND       83
08/01/2015  04:30:00  HBV     0.0        ND        ND         25.4       ND       82
08/01/2015  04:45:00  HBV     0.0        ND        ND         25.4       ND       80
08/01/2015  05:00:00  HBV     0.0        ND        ND         25.4       ND       81
08/01/2015  05:15:00  HBV     0.0        ND        ND         25.2       ND       79
08/01/2015  05:30:00  HBV     0.0        ND        ND         24.9       ND       78
08/01/2015  05:45:00  HBV     0.0        ND        ND         24.9       ND       79
08/01/2015  06:00:00  HBV     0.0        ND        ND         25.4       ND       76
08/01/2015  06:15:00  HBV     0.0        ND        ND         25.7       ND       75
08/01/2015  06:30:00  HBV     0.0        ND        ND         25.7       ND       76
08/01/2015  06:45:00  HBV     0.0        ND        ND         25.4       ND       76
08/01/2015  07:00:00  HBV     0.0        ND        ND         26.2       ND       74
08/01/2015  07:15:00  HBV     0.0        ND        ND         26.7       ND       72
08/01/2015  07:30:00  HBV     0.0        ND        ND         27.1       ND       70
08/01/2015  07:45:00  HBV     0.0        ND        ND         27.9       ND       68
08/01/2015  08:00:00  HBV     0.0        ND        ND         28.1       ND       66
08/01/2015  08:15:00  HBV     0.0        ND        ND         28.6       ND       65
08/01/2015  08:30:00  HBV     0.0        ND        ND         29.3       ND       63
08/01/2015  08:45:00  HBV     0.0        ND        ND         31.5       ND       54
08/01/2015  09:00:00  HBV     0.0        ND        ND         32.5       ND       53
08/01/2015  09:15:00  HBV     0.0        ND        ND         33.2       ND       49
08/01/2015  09:30:00  HBV     0.0        ND        ND         33.7       ND       47
08/01/2015  09:45:00  HBV     0.0        ND        ND         34.2       ND       46
08/01/2015  10:00:00  HBV     0.0        ND        ND         34.7       ND       44
08/01/2015  10:15:00  HBV     0.0        ND        ND         35.2       ND       42
08/01/2015  10:30:00  HBV     0.0        ND        ND         32.5       ND       55
08/01/2015  10:45:00  HBV     0.0        ND        ND         32.0       ND       54
08/01/2015  11:00:00  HBV     0.0        ND        ND         32.8       ND       51
08/01/2015  11:15:00  HBV     0.0        ND        ND         34.0       ND       47
08/01/2015  11:30:00  HBV     0.0        ND        ND         34.7       ND       47
08/01/2015  11:45:00  HBV     0.0        ND        ND         34.2       ND       49
08/01/2015  12:00:00  HBV     0.0        ND        ND         34.7       ND       47
08/01/2015  12:15:00  HBV     0.0        ND        ND         34.7       ND       47
08/01/2015  12:30:00  HBV     0.0        ND        ND         35.4       ND       45
08/01/2015  12:45:00  HBV     0.0        ND        ND         35.0       ND       44
08/01/2015  13:00:00  HBV     0.0        ND        ND         35.4       ND       42
08/01/2015  13:15:00  HBV     0.0        ND        ND         36.2       ND       43
08/01/2015  13:30:00  HBV     0.0        ND        ND         36.4       ND       43
08/01/2015  13:45:00  HBV     0.0        ND        ND         36.7       ND       43
08/01/2015  14:00:00  HBV     0.0        ND        ND         35.7       ND       42
08/01/2015  14:15:00  HBV     0.0        ND        ND         36.2       ND       42
08/01/2015  14:30:00  HBV     0.0        ND        ND         36.7       ND       40
08/01/2015  14:45:00  HBV     0.0        ND        ND         36.9       ND       39
08/01/2015  15:00:00  HBV     0.0        ND        ND         36.4       ND       40
08/01/2015  15:15:00  HBV     0.0        ND        ND         36.4       ND       39
08/01/2015  15:30:00  HBV     0.0        ND        ND         35.9       ND       39
08/01/2015  15:45:00  HBV     0.0        ND        ND         35.9       ND       41
08/01/2015  16:00:00  HBV     0.0        ND        ND         35.7       ND       40
08/01/2015  16:15:00  HBV     0.0        ND        ND         35.9       ND       41
08/01/2015  16:30:00  HBV     0.0        ND        ND         36.4       ND       40
08/01/2015  16:45:00  HBV     0.0        ND        ND         35.9       ND       41
08/01/2015  17:00:00  HBV     0.0        ND        ND         36.2       ND       40
08/01/2015  17:15:00  HBV     0.0        ND        ND         35.9       ND       42
08/01/2015  17:30:00  HBV     0.0        ND        ND         36.4       ND       41
08/01/2015  17:45:00  HBV     0.0        ND        ND         36.9       ND       38
08/01/2015  18:00:00  HBV     0.0        ND        ND         36.4       ND       38
08/01/2015  18:15:00  HBV     0.0        ND        ND         35.2       ND       41
08/01/2015  18:30:00  HBV     0.0        ND        ND         34.0       ND       44
08/01/2015  18:45:00  HBV     0.0        ND        ND         32.8       ND       52
08/01/2015  19:00:00  HBV     0.0        ND        ND         32.0       ND       54
08/01/2015  19:15:00  HBV     0.0        ND        ND         31.3       ND       56
08/01/2015  19:30:00  HBV     0.0        ND        ND         30.3       ND       61
08/01/2015  19:45:00  HBV     0.0        ND        ND         30.1       ND       65
08/01/2015  20:00:00  HBV     0.0        ND        ND         29.8       ND       64
08/01/2015  20:15:00  HBV     0.0        ND        ND         29.3       ND       66
08/01/2015  20:30:00  HBV     0.0        ND        ND         29.1       ND       66
08/01/2015  20:45:00  HBV     0.0        ND        ND         28.8       ND       70
08/01/2015  21:00:00  HBV     0.0        ND        ND         28.6       ND       70
08/01/2015  21:15:00  HBV     0.0        ND        ND         28.6       ND       71
08/01/2015  21:30:00  HBV     0.0        ND        ND         28.4       ND       71
08/01/2015  21:45:00  HBV     0.0        ND        ND         28.4       ND       73
08/01/2015  22:00:00  HBV     0.0        ND        ND         27.9       ND       72
08/01/2015  22:15:00  HBV     0.0        ND        ND         27.9       ND       73
08/01/2015  22:30:00  HBV     0.0        ND        ND         27.1       ND       74
08/01/2015  22:45:00  HBV     0.0        ND        ND         27.1       ND       76
08/01/2015  23:00:00  HBV     0.0        ND        ND         26.9       ND       78
08/01/2015  23:15:00  HBV     0.0        ND        ND         27.1       ND       76
08/01/2015  23:30:00  HBV     0.0        ND        ND         27.4       ND       76
08/01/2015  23:45:00  HBV     0.0        ND        ND         27.1       ND       76
09/01/2015  00:00:00  HBV     0.0        ND        ND         27.1       ND       78
09/01/2015  00:15:00  HBV     0.0        ND        ND         27.1       ND       78
09/01/2015  00:30:00  HBV     0.0        ND        ND         26.9       ND       77
09/01/2015  00:45:00  HBV     0.0        ND        ND         26.7       ND       79
09/01/2015  01:00:00  HBV     0.0        ND        ND         26.9       ND       81
09/01/2015  01:15:00  HBV     0.0        ND        ND         26.7       ND       80
09/01/2015  01:30:00  HBV     0.0        ND        ND         26.7       ND       81
09/01/2015  01:45:00  HBV     0.0        ND        ND         26.2       ND       83
09/01/2015  02:00:00  HBV     0.0        ND        ND         25.9       ND       84
09/01/2015  02:15:00  HBV     0.0        ND        ND         25.9       ND       84
09/01/2015  02:30:00  HBV     0.0        ND        ND         25.9       ND       85
09/01/2015  02:45:00  HBV     0.0        ND        ND         25.9       ND       85
09/01/2015  03:00:00  HBV     0.0        ND        ND         25.7       ND       84
09/01/2015  04:15:00  HBV     0.0        ND        ND         25.2       ND       87
09/01/2015  04:30:00  HBV     0.0        ND        ND         25.2       ND       88
09/01/2015  04:45:00  HBV     0.0        ND        ND         24.9       ND       88
09/01/2015  05:00:00  HBV     0.0        ND        ND         24.9       ND       84
09/01/2015  05:15:00  HBV     0.0        ND        ND         26.7       ND       79
09/01/2015  05:30:00  HBV     0.0        ND        ND         26.4       ND       82
09/01/2015  05:45:00  HBV     0.0        ND        ND         25.4       ND       86
09/01/2015  06:00:00  HBV     0.0        ND        ND         26.2       ND       79
09/01/2015  06:15:00  HBV     0.0        ND        ND         27.1       ND       73
09/01/2015  06:30:00  HBV     0.0        ND        ND         27.4       ND       73
09/01/2015  06:45:00  HBV     0.0        ND        ND         27.4       ND       73
09/01/2015  07:00:00  HBV     0.0        ND        ND         27.6       ND       73
09/01/2015  07:15:00  HBV     0.0        ND        ND         27.9       ND       71
09/01/2015  07:30:00  HBV     0.0        ND        ND         28.4       ND       67
09/01/2015  07:45:00  HBV     0.0        ND        ND         29.3       ND       59
09/01/2015  08:00:00  HBV     0.0        ND        ND         29.8       ND       56
09/01/2015  08:15:00  HBV     0.0        ND        ND         30.3       ND       54
09/01/2015  08:30:00  HBV     0.0        ND        ND         30.8       ND       50
09/01/2015  08:45:00  HBV     0.0        ND        ND         31.8       ND       43
09/01/2015  09:00:00  HBV     0.0        ND        ND         32.3       ND       46
09/01/2015  09:15:00  HBV     0.0        ND        ND         32.5       ND       43
09/01/2015  09:30:00  HBV     0.0        ND        ND         33.2       ND       42
09/01/2015  09:45:00  HBV     0.0        ND        ND         33.5       ND       40
09/01/2015  10:00:00  HBV     0.0        ND        ND         34.7       ND       38
09/01/2015  10:15:00  HBV     0.0        ND        ND         35.2       ND       35
09/01/2015  10:30:00  HBV     0.0        ND        ND         35.4       ND       34
09/01/2015  10:45:00  HBV     0.0        ND        ND         35.7       ND       34
09/01/2015  11:00:00  HBV     0.0        ND        ND         35.9       ND       32
09/01/2015  11:15:00  HBV     0.0        ND        ND         36.4       ND       31
09/01/2015  11:30:00  HBV     0.0        ND        ND         37.1       ND       31
09/01/2015  11:45:00  HBV     0.0        ND        ND         36.9       ND       31
09/01/2015  12:00:00  HBV     0.0        ND        ND         37.6       ND       30
09/01/2015  12:15:00  HBV     0.0        ND        ND         37.6       ND       29
09/01/2015  12:30:00  HBV     0.0        ND        ND         38.6       ND       32
09/01/2015  12:45:00  HBV     0.0        ND        ND         38.1       ND       27
09/01/2015  13:00:00  HBV     0.0        ND        ND         36.7       ND       40
09/01/2015  13:15:00  HBV     0.0        ND        ND         35.7       ND       40
09/01/2015  13:30:00  HBV     0.0        ND        ND         35.4       ND       44
09/01/2015  13:45:00  HBV     0.0        ND        ND         35.4       ND       47
09/01/2015  14:00:00  HBV     0.0        ND        ND         35.2       ND       45
09/01/2015  14:15:00  HBV     0.0        ND        ND         34.7       ND       45
09/01/2015  14:30:00  HBV     0.0        ND        ND         35.4       ND       43
09/01/2015  14:45:00  HBV     0.0        ND        ND         35.4       ND       46
09/01/2015  15:00:00  HBV     0.0        ND        ND         35.9       ND       42
09/01/2015  15:15:00  HBV     0.0        ND        ND         36.2       ND       41
09/01/2015  15:30:00  HBV     0.0        ND        ND         36.7       ND       40
09/01/2015  15:45:00  HBV     0.0        ND        ND         35.9       ND       40
09/01/2015  16:00:00  HBV     0.0        ND        ND         36.7       ND       41
09/01/2015  16:15:00  HBV     0.0        ND        ND         36.4       ND       38
09/01/2015  16:30:00  HBV     0.0        ND        ND         36.2       ND       38
09/01/2015  16:45:00  HBV     0.0        ND        ND         36.7       ND       36
09/01/2015  17:00:00  HBV     0.0        ND        ND         36.2       ND       38
09/01/2015  17:15:00  HBV     0.0        ND        ND         36.2       ND       35
09/01/2015  17:30:00  HBV     0.0        ND        ND         37.1       ND       36
09/01/2015  17:45:00  HBV     0.0        ND        ND         37.4       ND       34
09/01/2015  18:00:00  HBV     0.0        ND        ND         38.6       ND       32
09/01/2015  18:15:00  HBV     0.0        ND        ND         37.9       ND       34
09/01/2015  18:30:00  HBV     0.0        ND        ND         36.7       ND       32
09/01/2015  18:45:00  HBV     0.0        ND        ND         35.0       ND       40
09/01/2015  19:00:00  HBV     0.0        ND        ND         34.2       ND       38
09/01/2015  19:15:00  HBV     0.0        ND        ND         33.5       ND       43
09/01/2015  19:30:00  HBV     0.0        ND        ND         32.8       ND       44
09/01/2015  19:45:00  HBV     0.0        ND        ND         31.8       ND       57
09/01/2015  20:00:00  HBV     0.0        ND        ND         30.8       ND       61
09/01/2015  20:15:00  HBV     0.0        ND        ND         30.1       ND       61
09/01/2015  20:30:00  HBV     0.0        ND        ND         30.1       ND       57
09/01/2015  20:45:00  HBV     0.0        ND        ND         29.8       ND       63
09/01/2015  21:00:00  HBV     0.0        ND        ND         29.6       ND       64
09/01/2015  21:15:00  HBV     0.0        ND        ND         29.1       ND       64
09/01/2015  21:30:00  HBV     0.0        ND        ND         28.8       ND       66
09/01/2015  21:45:00  HBV     0.0        ND        ND         28.6       ND       66
09/01/2015  22:00:00  HBV     0.0        ND        ND         28.4       ND       69
09/01/2015  22:15:00  HBV     0.0        ND        ND         28.1       ND       60
09/01/2015  22:30:00  HBV     0.0        ND        ND         27.9       ND       63
09/01/2015  22:45:00  HBV     0.0        ND        ND         28.1       ND       64
09/01/2015  23:00:00  HBV     0.0        ND        ND         27.6       ND       75
09/01/2015  23:15:00  HBV     0.0        ND        ND         28.4       ND       72
09/01/2015  23:30:00  HBV     0.0        ND        ND         28.4       ND       69
09/01/2015  23:45:00  HBV     0.0        ND        ND         27.9       ND       69
10/01/2015  00:00:00  HBV     0.0        ND        ND         27.6       ND       76
10/01/2015  00:15:00  HBV     0.0        ND        ND         27.9       ND       77
10/01/2015  00:30:00  HBV     0.0        ND        ND         31.0       ND       49
10/01/2015  00:45:00  HBV     0.0        ND        ND         31.3       ND       45
10/01/2015  01:00:00  HBV     0.0        ND        ND         29.3       ND       60
10/01/2015  01:15:00  HBV     0.0        ND        ND         29.3       ND       58
10/01/2015  01:30:00  HBV     0.0        ND        ND         30.3       ND       45
10/01/2015  01:45:00  HBV     0.0        ND        ND         31.3       ND       42
10/01/2015  02:00:00  HBV     0.0        ND        ND         30.8       ND       46
10/01/2015  02:15:00  HBV     0.0        ND        ND         28.4       ND       65
10/01/2015  02:30:00  HBV     0.0        ND        ND         27.4       ND       70
10/01/2015  02:45:00  HBV     0.0        ND        ND         27.6       ND       68
10/01/2015  03:00:00  HBV     0.0        ND        ND         27.9       ND       63
10/01/2015  04:15:00  HBV     0.0        ND        ND         29.6       ND       43
10/01/2015  04:30:00  HBV     0.0        ND        ND         30.1       ND       45
10/01/2015  04:45:00  HBV     0.0        ND        ND         29.1       ND       45
10/01/2015  05:00:00  HBV     0.0        ND        ND         30.6       ND       37
10/01/2015  05:15:00  HBV     0.0        ND        ND         31.0       ND       36
10/01/2015  05:30:00  HBV     0.0        ND        ND         30.1       ND       42
10/01/2015  05:45:00  HBV     0.0        ND        ND         28.8       ND       48
10/01/2015  06:00:00  HBV     0.0        ND        ND         28.8       ND       48
10/01/2015  06:15:00  HBV     0.0        ND        ND         29.1       ND       46
10/01/2015  06:30:00  HBV     0.0        ND        ND         29.1       ND       46
10/01/2015  06:45:00  HBV     0.0        ND        ND         29.8       ND       43
10/01/2015  07:00:00  HBV     0.0        ND        ND         29.8       ND       42
10/01/2015  07:15:00  HBV     0.0        ND        ND         30.3       ND       43
10/01/2015  07:30:00  HBV     0.0        ND        ND         30.3       ND       45
10/01/2015  07:45:00  HBV     0.0        ND        ND         30.8       ND       42
10/01/2015  08:00:00  HBV     0.0        ND        ND         31.0       ND       44
10/01/2015  08:15:00  HBV     0.0        ND        ND         31.8       ND       42
10/01/2015  08:30:00  HBV     0.0        ND        ND         32.0       ND       37
10/01/2015  08:45:00  HBV     0.0        ND        ND         33.5       ND       34
10/01/2015  09:00:00  HBV     0.0        ND        ND         33.5       ND       34
10/01/2015  09:15:00  HBV     0.0        ND        ND         33.7       ND       35
10/01/2015  09:30:00  HBV     0.0        ND        ND         34.5       ND       33
10/01/2015  09:45:00  HBV     0.0        ND        ND         35.0       ND       32
10/01/2015  10:00:00  HBV     0.0        ND        ND         35.0       ND       32
10/01/2015  10:15:00  HBV     0.0        ND        ND         35.7       ND       31
10/01/2015  10:30:00  HBV     0.0        ND        ND         36.2       ND       29
10/01/2015  10:45:00  HBV     0.0        ND        ND         36.4       ND       29
10/01/2015  11:00:00  HBV     0.0        ND        ND         37.1       ND       29
10/01/2015  11:15:00  HBV     0.0        ND        ND         37.9       ND       26
10/01/2015  11:30:00  HBV     0.0        ND        ND         38.1       ND       27
10/01/2015  11:45:00  HBV     0.0        ND        ND         39.1       ND       26
10/01/2015  12:00:00  HBV     0.0        ND        ND         39.1       ND       26
10/01/2015  12:15:00  HBV     0.0        ND        ND         40.1       ND       25
10/01/2015  12:30:00  HBV     0.0        ND        ND         36.7       ND       32
10/01/2015  12:45:00  HBV     0.0        ND        ND         36.2       ND       34
10/01/2015  13:00:00  HBV     0.0        ND        ND         37.1       ND       40
10/01/2015  13:15:00  HBV     0.0        ND        ND         35.9       ND       41
10/01/2015  13:30:00  HBV     0.0        ND        ND         35.4       ND       41
10/01/2015  13:45:00  HBV     0.0        ND        ND         35.2       ND       37
10/01/2015  14:00:00  HBV     0.0        ND        ND         35.9       ND       35
10/01/2015  14:15:00  HBV     0.0        ND        ND         37.4       ND       31
10/01/2015  14:30:00  HBV     0.0        ND        ND         37.9       ND       31
10/01/2015  14:45:00  HBV     0.0        ND        ND         35.9       ND       34
10/01/2015  15:00:00  HBV     0.0        ND        ND         36.7       ND       38
10/01/2015  15:15:00  HBV     0.0        ND        ND         35.9       ND       40
10/01/2015  15:30:00  HBV     0.0        ND        ND         35.4       ND       42
10/01/2015  15:45:00  HBV     0.0        ND        ND         36.2       ND       35
10/01/2015  16:00:00  HBV     0.0        ND        ND         37.9       ND       32
10/01/2015  16:15:00  HBV     0.0        ND        ND         37.6       ND       31
10/01/2015  16:30:00  HBV     0.0        ND        ND         39.1       ND       27
10/01/2015  16:45:00  HBV     0.0        ND        ND         37.1       ND       33
10/01/2015  17:00:00  HBV     0.0        ND        ND         37.6       ND       34
10/01/2015  17:15:00  HBV     0.0        ND        ND         34.7       ND       49
10/01/2015  17:30:00  HBV     0.0        ND        ND         34.2       ND       52
10/01/2015  17:45:00  HBV     0.0        ND        ND         34.7       ND       49
10/01/2015  18:00:00  HBV     0.0        ND        ND         34.2       ND       51
10/01/2015  18:15:00  HBV     0.0        ND        ND         34.2       ND       52
10/01/2015  18:30:00  HBV     0.0        ND        ND         32.8       ND       56
10/01/2015  18:45:00  HBV     0.0        ND        ND         31.8       ND       59
10/01/2015  19:00:00  HBV     0.0        ND        ND         31.3       ND       62
10/01/2015  19:15:00  HBV     0.0        ND        ND         30.6       ND       64
10/01/2015  19:30:00  HBV     0.0        ND        ND         30.3       ND       62
10/01/2015  19:45:00  HBV     0.0        ND        ND         30.1       ND       67
10/01/2015  20:00:00  HBV     0.0        ND        ND         29.6       ND       67
10/01/2015  20:15:00  HBV     0.0        ND        ND         29.3       ND       71
10/01/2015  20:30:00  HBV     0.0        ND        ND         28.8       ND       71
10/01/2015  20:45:00  HBV     0.0        ND        ND         28.8       ND       75
10/01/2015  21:00:00  HBV     0.0        ND        ND         28.4       ND       72
10/01/2015  21:15:00  HBV     0.0        ND        ND         28.4       ND       74
10/01/2015  21:30:00  HBV     0.0        ND        ND         28.1       ND       79
10/01/2015  21:45:00  HBV     0.0        ND        ND         27.6       ND       83
10/01/2015  22:00:00  HBV     0.0        ND        ND         27.6       ND       78
10/01/2015  22:15:00  HBV     0.0        ND        ND         27.1       ND       80
10/01/2015  22:30:00  HBV     0.0        ND        ND         27.1       ND       82
10/01/2015  22:45:00  HBV     0.0        ND        ND         27.1       ND       85
10/01/2015  23:00:00  HBV     0.0        ND        ND         27.6       ND       85
10/01/2015  23:15:00  HBV     0.0        ND        ND         27.9       ND       74
10/01/2015  23:30:00  HBV     0.0        ND        ND         27.6       ND       84
10/01/2015  23:45:00  HBV     0.0        ND        ND         27.6       ND       86
11/01/2015  00:00:00  HBV     0.0        ND        ND         27.4       ND       87
11/01/2015  00:15:00  HBV     0.0        ND        ND         27.1       ND       89
11/01/2015  00:30:00  HBV     0.0        ND        ND         27.1       ND       90
11/01/2015  00:45:00  HBV     0.0        ND        ND         26.9       ND       89
11/01/2015  01:00:00  HBV     0.0        ND        ND         26.7       ND       89
11/01/2015  01:15:00  HBV     0.0        ND        ND         26.4       ND       91
11/01/2015  01:30:00  HBV     0.0        ND        ND         26.4       ND       91
11/01/2015  01:45:00  HBV     0.0        ND        ND         26.4       ND       78
11/01/2015  02:00:00  HBV     0.0        ND        ND         26.2       ND       78
11/01/2015  02:15:00  HBV     0.0        ND        ND         26.4       ND       84
11/01/2015  02:30:00  HBV     0.0        ND        ND         26.7       ND       85
11/01/2015  02:45:00  HBV     0.0        ND        ND         26.7       ND       83
11/01/2015  03:00:00  HBV     0.0        ND        ND         26.7       ND       81
11/01/2015  04:15:00  HBV     0.0        ND        ND         25.7       ND       86
11/01/2015  04:30:00  HBV     0.0        ND        ND         25.9       ND       79
11/01/2015  04:45:00  HBV     0.0        ND        ND         25.9       ND       73
11/01/2015  05:00:00  HBV     0.0        ND        ND         25.4       ND       74
11/01/2015  05:15:00  HBV     0.0        ND        ND         25.9       ND       68
11/01/2015  05:30:00  HBV     0.0        ND        ND         25.7       ND       70
11/01/2015  05:45:00  HBV     0.0        ND        ND         25.2       ND       79
11/01/2015  06:00:00  HBV     0.0        ND        ND         25.2       ND       82
11/01/2015  06:15:00  HBV     0.0        ND        ND         25.2       ND       79
11/01/2015  06:30:00  HBV     0.0        ND        ND         25.4       ND       77
11/01/2015  06:45:00  HBV     0.0        ND        ND         25.7       ND       76
11/01/2015  07:00:00  HBV     0.0        ND        ND         25.9       ND       75
11/01/2015  07:15:00  HBV     0.0        ND        ND         26.4       ND       72
11/01/2015  07:30:00  HBV     0.0        ND        ND         27.1       ND       76
11/01/2015  07:45:00  HBV     0.0        ND        ND         27.6       ND       74
11/01/2015  08:00:00  HBV     0.0        ND        ND         28.1       ND       71
11/01/2015  08:15:00  HBV     0.0        ND        ND         28.6       ND       68
11/01/2015  08:30:00  HBV     0.0        ND        ND         29.3       ND       65
11/01/2015  08:45:00  HBV     0.0        ND        ND         31.5       ND       55
11/01/2015  09:00:00  HBV     0.0        ND        ND         32.5       ND       53
11/01/2015  09:15:00  HBV     0.0        ND        ND         33.2       ND       50
11/01/2015  09:30:00  HBV     0.0        ND        ND         33.2       ND       49
11/01/2015  09:45:00  HBV     0.0        ND        ND         33.5       ND       51
11/01/2015  10:00:00  HBV     0.0        ND        ND         33.2       ND       58
11/01/2015  10:15:00  HBV     0.0        ND        ND         32.3       ND       60
11/01/2015  10:30:00  HBV     0.0        ND        ND         32.8       ND       63
11/01/2015  10:45:00  HBV     0.0        ND        ND         32.5       ND       64
11/01/2015  11:00:00  HBV     0.0        ND        ND         33.2       ND       63
11/01/2015  11:15:00  HBV     0.0        ND        ND         33.5       ND       62
11/01/2015  11:30:00  HBV     0.0        ND        ND         33.2       ND       64
11/01/2015  11:45:00  HBV     0.0        ND        ND         33.5       ND       62
11/01/2015  12:00:00  HBV     0.0        ND        ND         34.5       ND       61
11/01/2015  12:15:00  HBV     0.0        ND        ND         35.4       ND       55
11/01/2015  12:30:00  HBV     0.0        ND        ND         35.0       ND       56
11/01/2015  12:45:00  HBV     0.0        ND        ND         33.2       ND       61
11/01/2015  13:00:00  HBV     0.0        ND        ND         33.2       ND       61
11/01/2015  13:15:00  HBV     0.0        ND        ND         33.5       ND       61
11/01/2015  13:30:00  HBV     0.0        ND        ND         32.3       ND       65
11/01/2015  13:45:00  HBV     0.0        ND        ND         32.5       ND       67
11/01/2015  14:00:00  HBV     0.0        ND        ND         33.5       ND       63
11/01/2015  14:15:00  HBV     0.0        ND        ND         32.8       ND       64
11/01/2015  14:30:00  HBV     0.0        ND        ND         32.8       ND       63
11/01/2015  14:45:00  HBV     0.0        ND        ND         32.5       ND       66
11/01/2015  15:00:00  HBV     0.0        ND        ND         33.2       ND       65
11/01/2015  15:15:00  HBV     0.0        ND        ND         33.0       ND       65
11/01/2015  15:30:00  HBV     0.0        ND        ND         32.8       ND       65
11/01/2015  15:45:00  HBV     0.0        ND        ND         32.8       ND       63
11/01/2015  16:00:00  HBV     0.0        ND        ND         33.7       ND       60
11/01/2015  16:15:00  HBV     0.0        ND        ND         33.5       ND       58
11/01/2015  16:30:00  HBV     0.0        ND        ND         33.7       ND       58
11/01/2015  16:45:00  HBV     0.0        ND        ND         32.8       ND       60
11/01/2015  17:00:00  HBV     0.0        ND        ND         32.5       ND       60
11/01/2015  17:15:00  HBV     0.0        ND        ND         33.5       ND       59
11/01/2015  17:30:00  HBV     0.0        ND        ND         32.3       ND       59
11/01/2015  17:45:00  HBV     0.0        ND        ND         32.0       ND       62
11/01/2015  18:00:00  HBV     0.0        ND        ND         31.3       ND       64
11/01/2015  18:15:00  HBV     0.0        ND        ND         31.3       ND       64
11/01/2015  18:30:00  HBV     0.0        ND        ND         30.3       ND       70
11/01/2015  18:45:00  HBV     0.0        ND        ND         29.1       ND       76
11/01/2015  19:00:00  HBV     0.0        ND        ND         28.6       ND       75
11/01/2015  19:15:00  HBV     0.0        ND        ND         28.8       ND       75
11/01/2015  19:30:00  HBV     0.0        ND        ND         28.1       ND       76
11/01/2015  19:45:00  HBV     0.0        ND        ND         28.4       ND       79
11/01/2015  20:00:00  HBV     0.0        ND        ND         28.1       ND       79
11/01/2015  20:15:00  HBV     0.0        ND        ND         27.9       ND       77
11/01/2015  20:30:00  HBV     0.0        ND        ND         27.6       ND       77
11/01/2015  20:45:00  HBV     0.0        ND        ND         27.9       ND       77
11/01/2015  21:00:00  HBV     0.0        ND        ND         28.1       ND       74
11/01/2015  21:15:00  HBV     0.0        ND        ND         27.6       ND       75
11/01/2015  21:30:00  HBV     0.0        ND        ND         28.1       ND       71
11/01/2015  21:45:00  HBV     0.0        ND        ND         27.6       ND       71
11/01/2015  22:00:00  HBV     0.0        ND        ND         27.9       ND       77
11/01/2015  22:15:00  HBV     0.0        ND        ND         27.9       ND       76
11/01/2015  22:30:00  HBV     0.0        ND        ND         27.6       ND       79
11/01/2015  22:45:00  HBV     0.0        ND        ND         27.4       ND       78
11/01/2015  23:00:00  HBV     0.0        ND        ND         27.4       ND       73
