Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
06/02/2011  12:45:00  HBV     0.0       083       1.5         37.8   1006.4       37
06/02/2011  13:00:00  HBV     0.0       329       0.9         38.5   1006.2       35
06/02/2011  13:15:00  HBV     0.0       144       2.8         32.6   1006.2       52
06/02/2011  13:30:00  HBV     0.0       187       2.9         32.6   1006.0       48
06/02/2011  13:45:00  HBV     0.0       163       3.7         31.2   1006.0       54
06/02/2011  14:00:00  HBV     0.0       149       2.5         32.1   1006.0       52
06/02/2011  14:15:00  HBV     0.0       139       3.4         32.5   1005.8       51
06/02/2011  14:30:00  HBV     0.0       115       0.7         34.1   1005.8       48
06/02/2011  14:45:00  HBV     0.0       144       2.5         35.8   1005.5       42
06/02/2011  15:00:00  HBV     0.0       036       1.3         35.8   1005.3       43
06/02/2011  15:15:00  HBV     0.0       088       2.2         35.1   1005.3       43
06/02/2011  15:30:00  HBV     0.0       103       4.7         34.3   1005.3       44
06/02/2011  15:45:00  HBV     0.0       063       4.1         34.2   1005.0       44
06/02/2011  16:00:00  HBV     0.0       104       5.2         34.1   1005.3       45
06/02/2011  16:15:00  HBV     0.0       104       3.6         34.0   1005.3       44
06/02/2011  16:30:00  HBV     0.0       074       3.4         33.7   1005.0       45
06/02/2011  16:45:00  HBV     0.0       057       2.8         33.1   1005.0       48
06/02/2011  17:00:00  HBV     0.0       131       2.6         32.6   1005.0       50
06/02/2011  17:15:00  HBV     0.0       099       4.9         32.8   1005.0       49
06/02/2011  17:30:00  HBV     0.0       104       7.4         32.9   1005.0       49
06/02/2011  17:45:00  HBV     0.0       054       6.2         32.8   1005.0       48
06/02/2011  18:00:00  HBV     0.0       092       2.5         32.1   1004.8       51
06/02/2011  18:15:00  HBV     0.0       064       3.4         31.3   1005.0       52
06/02/2011  18:30:00  HBV     0.0       063       5.3         31.3   1005.0       52
06/02/2011  18:45:00  HBV     0.0       090       3.3         31.2   1005.0       51
06/02/2011  19:00:00  HBV     0.0       140       5.0         30.7   1005.0       52
06/02/2011  19:15:00  HBV     0.0       095       4.3         30.2   1005.0       54
06/02/2011  19:30:00  HBV     0.0       101       4.3         29.5   1004.9       56
06/02/2011  19:45:00  HBV     0.0       103       1.1         29.7   1004.9       57
06/02/2011  20:00:00  HBV     0.0       094       2.5         29.1   1005.3       57
06/02/2011  20:15:00  HBV     0.0       089       3.9         29.2   1005.6       58
06/02/2011  20:30:00  HBV     0.0       000       1.8         28.8   1005.9       60
06/02/2011  20:45:00  HBV     0.0         -       0.0         29.3   1006.2       56
06/02/2011  21:00:00  HBV     0.0       064       1.3         28.7   1006.4       59
06/02/2011  21:15:00  HBV     0.0       000       1.0         28.2   1006.5       62
06/02/2011  21:30:00  HBV     0.0       095       0.7         27.6   1006.6       65
06/02/2011  21:45:00  HBV     0.0         -       0.0         27.6   1006.6       65
06/02/2011  22:00:00  HBV     0.0         -       0.0         27.9   1006.9       63
06/02/2011  22:15:00  HBV     0.0         -       0.0         27.1   1007.1       67
06/02/2011  22:30:00  HBV     0.0         -       0.0         26.7   1007.1       71
06/02/2011  22:45:00  HBV     0.0         -       0.0         26.5   1007.3       71
06/02/2011  23:00:00  HBV     0.0       069       0.4         25.7   1007.3       74
06/02/2011  23:15:00  HBV     0.0         -       0.0         25.7   1007.3       75
06/02/2011  23:30:00  HBV     0.0       004       0.2         26.0   1007.3       76
06/02/2011  23:45:00  HBV     0.0       004       1.1         26.2   1007.3       77
07/02/2011  00:00:00  HBV     0.0       013       1.1         26.3   1007.6       79
07/02/2011  00:15:00  HBV     0.0         -       0.0         26.0   1007.6       79
07/02/2011  00:30:00  HBV     0.0         -       0.0         25.9   1007.8       80
07/02/2011  00:45:00  HBV     0.0       005       0.7         25.9   1007.8       80
07/02/2011  01:00:00  HBV     0.0       021       0.5         25.7   1007.6       81
07/02/2011  01:15:00  HBV     0.0         -       0.0         25.6   1007.6       82
07/02/2011  01:30:00  HBV     0.0         -       0.0         25.6   1007.3       82
07/02/2011  01:45:00  HBV     0.0         -       0.0         25.2   1007.3       83
07/02/2011  02:00:00  HBV     0.0         -       0.0         25.1   1007.3       85
07/02/2011  02:15:00  HBV     0.0       020       0.7         24.8   1007.3       86
07/02/2011  02:30:00  HBV     0.0         -       0.0         24.6   1007.1       87
07/02/2011  02:45:00  HBV     0.0         -       0.0         24.3   1007.1       88
07/02/2011  03:00:00  HBV     0.0         -       0.0         24.1   1006.9       89
07/02/2011  03:15:00  HBV     0.0         -       0.0         24.1   1006.6       90
07/02/2011  03:30:00  HBV     0.0         -       0.0         23.2   1006.6       90
07/02/2011  03:45:00  HBV     0.0         -       0.0         23.7   1006.6       91
07/02/2011  04:00:00  HBV     0.0         -       0.0         23.8   1006.5       92
07/02/2011  04:15:00  HBV     0.0         -       0.0         22.9   1007.0       92
07/02/2011  04:30:00  HBV     0.0         -       0.0         23.5   1006.7       92
07/02/2011  04:45:00  HBV     0.0       346       0.5         23.2   1006.9       90
07/02/2011  05:00:00  HBV     0.0         -       0.0         24.5   1007.1       89
07/02/2011  05:15:00  HBV     0.0         -       0.0         24.8   1007.3       89
07/02/2011  05:30:00  HBV     0.0         -       0.0         24.3   1007.3       88
07/02/2011  05:45:00  HBV     0.0         -       0.0         24.2   1007.6       88
07/02/2011  06:00:00  HBV     0.0       012       1.0         23.8   1007.7       89
07/02/2011  06:15:00  HBV     0.0       050       0.5         24.1   1007.8       90
07/02/2011  06:30:00  HBV     0.0       047       0.6         24.7   1008.1       89
07/02/2011  06:45:00  HBV     0.0         -       0.0         24.5   1008.6       89
07/02/2011  07:00:00  HBV     0.0       189       1.0         24.8   1008.8       90
07/02/2011  07:15:00  HBV     0.0       180       1.2         25.4   1008.8       91
07/02/2011  07:30:00  HBV     0.0         -       0.0         26.4   1009.1       90
07/02/2011  07:45:00  HBV     0.0         -       0.0         27.6   1009.3       87
07/02/2011  08:00:00  HBV     0.0         -       0.0         27.4   1009.4       82
07/02/2011  08:15:00  HBV     0.0         -       0.0         28.6   1009.3       81
07/02/2011  08:30:00  HBV     0.0         -       0.0         28.6   1009.5       82
07/02/2011  08:45:00  HBV     0.0         -       0.0         29.0   1009.3       80
07/02/2011  09:00:00  HBV     0.0       183       1.2         29.3   1009.7       80
07/02/2011  09:15:00  HBV     0.0       175       0.8         29.5   1009.9       79
07/02/2011  09:30:00  HBV     0.0       188       0.2         29.8   1009.9       78
07/02/2011  09:45:00  HBV     0.0       153       0.7         29.9   1009.8       78
07/02/2011  10:00:00  HBV     0.0       212       1.2         29.6   1010.2       79
07/02/2011  10:15:00  HBV     0.0       237       1.1         30.1   1010.2       79
07/02/2011  10:30:00  HBV     0.0       202       1.2         30.3   1010.2       76
07/02/2011  10:45:00  HBV     0.0       230       2.0         30.6   1010.2       75
07/02/2011  11:00:00  HBV     0.0       213       2.3         29.8   1010.2       77
07/02/2011  11:15:00  HBV     0.0       185       2.8         29.9   1009.9       75
07/02/2011  11:30:00  HBV     0.0       176       1.6         29.5   1010.2       76
07/02/2011  11:45:00  HBV     0.0       177       2.7         29.5   1009.9       77
07/02/2011  12:00:00  HBV     0.0       158       2.5         29.7   1009.9       78
07/02/2011  12:15:00  HBV     0.0       172       3.3         30.1   1009.7       74
07/02/2011  12:30:00  HBV     0.0       167       1.6         31.0   1009.7       72
07/02/2011  12:45:00  HBV     0.0       188       2.3         30.7   1009.7       73
07/02/2011  13:00:00  HBV     0.0       159       4.7         30.7   1009.4       72
07/02/2011  13:15:00  HBV     0.0       149       2.3         30.8   1009.2       73
07/02/2011  13:30:00  HBV     0.0       154       3.5         30.8   1008.9       69
07/02/2011  13:45:00  HBV     0.0       156       3.6         31.0   1008.9       69
07/02/2011  14:00:00  HBV     0.0       091       3.9         30.4   1008.7       70
07/02/2011  14:15:00  HBV     0.0       133       5.3         30.2   1008.4       71
07/02/2011  14:30:00  HBV     0.0       143       3.8         30.8   1008.4       67
07/02/2011  14:45:00  HBV     0.0       140       5.3         30.6   1008.0       69
07/02/2011  15:00:00  HBV     0.0       131       2.6         30.4   1008.0       69
07/02/2011  15:15:00  HBV     0.0       140       1.0         30.7   1008.4       68
07/02/2011  15:30:00  HBV     0.0       143       3.9         30.6   1008.2       66
07/02/2011  15:45:00  HBV     0.0       146       4.9         31.2   1008.2       63
07/02/2011  16:00:00  HBV     0.0       103       3.8         31.5   1008.2       62
07/02/2011  16:15:00  HBV     0.0       099       2.9         31.9   1008.0       62
07/02/2011  16:30:00  HBV     0.0       123       3.1         31.2   1008.0       60
07/02/2011  16:45:00  HBV     0.0       131       3.3         30.7   1008.2       64
07/02/2011  17:00:00  HBV     0.0       084       2.1         31.2   1007.7       60
07/02/2011  17:15:00  HBV     0.0         -       0.0         30.8   1007.5       61
07/02/2011  17:30:00  HBV     0.0       090       1.1         30.4   1007.2       59
07/02/2011  17:45:00  HBV     0.0       031       1.0         30.9   1007.5       58
07/02/2011  18:00:00  HBV     0.0       091       2.4         31.0   1007.5       58
07/02/2011  18:15:00  HBV     0.0       076       2.3         30.6   1007.5       57
07/02/2011  18:30:00  HBV     0.0       063       0.9         30.8   1007.2       58
07/02/2011  18:45:00  HBV     0.0       080       2.6         30.3   1007.2       59
07/02/2011  19:00:00  HBV     0.0       054       1.0         30.2   1007.5       60
07/02/2011  19:15:00  HBV     0.0         -       0.0         30.1   1007.7       63
07/02/2011  19:30:00  HBV     0.0       076       0.6         30.6   1007.5       66
07/02/2011  19:45:00  HBV     0.0       103       1.1         28.8   1008.0       71
07/02/2011  20:00:00  HBV     0.0         -       0.0         28.1   1008.2       71
07/02/2011  20:15:00  HBV     0.0       278       2.7         28.1   1008.1       74
07/02/2011  20:30:00  HBV     0.0       297       1.7         28.1   1008.4       77
07/02/2011  20:45:00  HBV     0.0       313       0.1         27.5   1008.6       79
07/02/2011  21:00:00  HBV     0.0         -       0.0         27.4   1008.8       81
07/02/2011  21:15:00  HBV     0.0         -       0.0         27.3   1008.9       83
07/02/2011  21:30:00  HBV     0.0         -       0.0         27.1   1008.8       84
07/02/2011  21:45:00  HBV     0.0         -       0.0         26.8   1008.8       85
07/02/2011  22:00:00  HBV     0.0         -       0.0         26.7   1009.1       85
07/02/2011  22:15:00  HBV     0.0       078       0.6         25.7   1009.1       87
07/02/2011  22:30:00  HBV     0.0         -       0.0         25.4   1009.3       86
07/02/2011  22:45:00  HBV     0.0         -       0.0         25.4   1009.3       87
07/02/2011  23:00:00  HBV     0.0       034       1.7         25.1   1009.4       87
07/02/2011  23:15:00  HBV     0.0       024       1.6         24.9   1009.5       84
07/02/2011  23:30:00  HBV     0.0         -       0.0         25.3   1009.5       82
07/02/2011  23:45:00  HBV     0.0       077       0.7         25.2   1009.5       84
08/02/2011  00:00:00  HBV     0.0       019       0.2         24.6   1009.5       85
08/02/2011  00:15:00  HBV     0.0       354       0.9         24.3   1009.5       86
08/02/2011  00:30:00  HBV     0.0         -       0.0         24.8   1009.3       86
08/02/2011  00:45:00  HBV     0.0       028       0.4         24.9   1009.3       86
08/02/2011  01:00:00  HBV     0.0       017       0.6         24.7   1009.1       87
08/02/2011  01:15:00  HBV     0.0       038       0.2         24.6   1009.3       88
08/02/2011  01:30:00  HBV     0.0       032       0.5         24.6   1009.3       89
08/02/2011  01:45:00  HBV     0.0       010       1.1         24.6   1009.3       90
08/02/2011  02:00:00  HBV     0.0       012       1.2         24.3   1009.3       90
08/02/2011  02:15:00  HBV     0.0         -       0.0         24.2   1009.1       91
08/02/2011  02:30:00  HBV     0.0         -       0.0         24.0   1009.1       91
08/02/2011  02:45:00  HBV     0.0         -       0.0         23.8   1009.1       92
08/02/2011  03:00:00  HBV     0.0         -       0.0         23.7   1008.8       92
08/02/2011  03:15:00  HBV     0.0         -       0.0         24.2   1008.8       92
08/02/2011  03:30:00  HBV     0.0         -       0.0         24.1   1008.6       93
08/02/2011  03:45:00  HBV     0.0         -       0.0         24.3   1008.6       92
08/02/2011  04:00:00  HBV     0.0       345       1.4         24.3   1008.2       93
08/02/2011  04:15:00  HBV     0.0       351       0.2         24.5   1008.7       94
08/02/2011  04:30:00  HBV     0.0         -       0.0         22.7   1008.6       94
08/02/2011  04:45:00  HBV     0.0       034       0.8         23.6   1008.8       94
08/02/2011  05:00:00  HBV     0.0         -       0.0         23.0   1008.6       94
08/02/2011  05:15:00  HBV     0.0         -       0.0         23.2   1008.8       95
08/02/2011  05:30:00  HBV     0.0       355       0.9         23.0   1008.8       95
08/02/2011  05:45:00  HBV     0.0       354       0.8         23.0   1009.1       95
08/02/2011  06:00:00  HBV     0.0       021       1.0         22.7   1008.9       96
08/02/2011  06:15:00  HBV     0.0       324       2.0         23.1   1009.5       96
08/02/2011  06:30:00  HBV     0.0         -       0.0         23.1   1009.8       96
08/02/2011  06:45:00  HBV     0.0         -       0.0         23.1   1009.8       96
08/02/2011  07:00:00  HBV     0.0       023       0.5         23.5   1010.0       96
08/02/2011  07:15:00  HBV     0.0       007       0.9         23.8   1010.2       96
08/02/2011  07:30:00  HBV     0.0       047       0.1         24.9   1010.2       95
08/02/2011  07:45:00  HBV     0.0         -       0.0         25.8   1010.3       92
08/02/2011  08:00:00  HBV     0.0         -       0.0         26.7   1010.5       87
08/02/2011  08:15:00  HBV     0.0       013       0.1         27.4   1010.5       80
08/02/2011  08:30:00  HBV     0.0         -       0.0         29.1   1010.3       72
08/02/2011  08:45:00  HBV     0.0       015       1.0         30.1   1010.3       68
08/02/2011  09:00:00  HBV     0.0       070       1.4         29.7   1010.5       66
08/02/2011  09:15:00  HBV     0.0       355       2.2         30.8   1010.6       61
08/02/2011  09:30:00  HBV     0.0       349       2.9         31.3   1010.6       59
08/02/2011  09:45:00  HBV     0.0       351       2.3         32.1   1010.6       55
08/02/2011  10:00:00  HBV     0.0       007       1.2         32.6   1010.6       53
08/02/2011  10:15:00  HBV     0.0       019       1.8         33.0   1010.6       53
08/02/2011  10:30:00  HBV     0.0       011       1.1         33.2   1010.4       52
08/02/2011  10:45:00  HBV     0.0       014       3.0         33.4   1010.4       52
08/02/2011  11:00:00  HBV     0.0       360       3.1         32.9   1010.2       50
08/02/2011  11:15:00  HBV     0.0       345       3.9         34.0   1010.2       49
08/02/2011  11:30:00  HBV     0.0       054       1.3         35.1   1010.2       47
08/02/2011  11:45:00  HBV     0.0       198       2.5         32.8   1009.9       61
08/02/2011  12:00:00  HBV     0.0       179       3.8         31.3   1009.9       66
08/02/2011  12:15:00  HBV     0.0       168       4.3         30.4   1009.9       67
08/02/2011  12:30:00  HBV     0.0       144       2.1         31.7   1009.7       62
08/02/2011  12:45:00  HBV     0.0       135       4.6         31.5   1009.7       61
08/02/2011  13:00:00  HBV     0.0       139       2.8         32.6   1009.4       58
08/02/2011  13:15:00  HBV     0.0       165       2.3         32.6   1009.2       59
08/02/2011  13:30:00  HBV     0.0       151       2.5         33.7   1009.2       53
08/02/2011  13:45:00  HBV     0.0       121       0.7         33.7   1008.9       53
08/02/2011  14:00:00  HBV     0.0       123       2.3         33.5   1008.9       55
08/02/2011  14:15:00  HBV     0.0       120       4.1         33.1   1008.7       53
08/02/2011  14:30:00  HBV     0.0       126       3.5         32.5   1008.4       57
08/02/2011  14:45:00  HBV     0.0       079       5.0         33.4   1008.2       50
08/02/2011  15:00:00  HBV     0.0       107       2.5         33.4   1008.0       51
08/02/2011  15:15:00  HBV     0.0       129       3.7         32.5   1008.0       56
08/02/2011  15:30:00  HBV     0.0       071       6.8         31.9   1007.5       58
08/02/2011  15:45:00  HBV     0.0       132       2.2         31.4   1007.5       58
08/02/2011  16:00:00  HBV     0.0       092       3.5         31.5   1007.5       59
08/02/2011  16:15:00  HBV     0.0       071       5.0         31.2   1007.2       61
08/02/2011  16:30:00  HBV     0.0       089       3.1         30.2   1007.2       65
08/02/2011  16:45:00  HBV     0.0       083       3.5         29.8   1007.0       66
08/02/2011  17:00:00  HBV     0.0       112       2.9         29.5   1006.7       67
08/02/2011  17:15:00  HBV     0.0       100       3.7         29.2   1006.5       68
08/02/2011  17:30:00  HBV     0.0       062       5.1         28.7   1006.2       68
08/02/2011  17:45:00  HBV     0.0       114       5.5         28.4   1006.2       70
08/02/2011  18:00:00  HBV     0.0       095       6.5         27.7   1006.2       70
08/02/2011  18:15:00  HBV     0.0       150       1.9         27.7   1005.8       70
08/02/2011  18:30:00  HBV     0.0       088       8.9         27.6   1005.8       71
08/02/2011  18:45:00  HBV     0.0       076       7.3         27.1   1005.8       72
08/02/2011  19:00:00  HBV     0.0       087       2.3         27.5   1006.0       72
08/02/2011  19:15:00  HBV     0.0       115       5.6         26.8   1005.8       74
08/02/2011  19:30:00  HBV     0.0       110       6.8         26.8   1005.8       75
08/02/2011  19:45:00  HBV     0.0       080       3.6         26.7   1005.9       75
08/02/2011  20:00:00  HBV     0.0       068       2.2         26.5   1006.1       75
08/02/2011  20:15:00  HBV     0.0       076       1.0         26.9   1006.1       75
08/02/2011  20:30:00  HBV     0.0       099       1.6         27.4   1006.1       72
08/02/2011  20:45:00  HBV     0.0       069       2.2         27.4   1006.4       72
08/02/2011  21:00:00  HBV     0.0         -       0.0         26.8   1006.6       74
08/02/2011  21:15:00  HBV     0.0         -       0.0         26.7   1006.9       74
08/02/2011  21:30:00  HBV     0.0         -       0.0         26.2   1007.1       76
08/02/2011  21:45:00  HBV     0.0         -       0.0         26.2   1007.3       78
08/02/2011  22:00:00  HBV     0.0         -       0.0         25.4   1007.6       81
08/02/2011  22:15:00  HBV     0.0       092       0.5         25.1   1007.6       83
08/02/2011  22:30:00  HBV     0.0       070       1.2         25.1   1007.6       84
08/02/2011  22:45:00  HBV     0.0         -       0.0         24.7   1007.8       85
08/02/2011  23:00:00  HBV     0.0       079       1.2         25.1   1007.6       84
08/02/2011  23:15:00  HBV     0.0       154       0.7         24.9   1007.8       85
08/02/2011  23:30:00  HBV     0.0         -       0.0         24.5   1007.8       86
08/02/2011  23:45:00  HBV     0.0         -       0.0         24.5   1007.8       87
09/02/2011  00:00:00  HBV     0.0         -       0.0         24.6   1007.8       88
09/02/2011  00:15:00  HBV     0.0         -       0.0         24.3   1007.8       89
09/02/2011  00:30:00  HBV     0.0         -       0.0         24.0   1007.6       89
09/02/2011  00:45:00  HBV     0.0         -       0.0         24.5   1007.6       89
09/02/2011  01:00:00  HBV     0.0         -       0.0         24.7   1007.3       89
09/02/2011  01:15:00  HBV     0.0         -       0.0         24.5   1007.1       89
09/02/2011  01:30:00  HBV     0.0         -       0.0         24.2   1007.1       89
09/02/2011  01:45:00  HBV     0.0         -       0.0         24.2   1007.1       90
09/02/2011  02:00:00  HBV     0.0         -       0.0         23.5   1006.9       91
09/02/2011  02:15:00  HBV     0.0       309       1.4         24.0   1006.6       92
09/02/2011  02:30:00  HBV     0.0       352       1.6         23.7   1006.6       92
09/02/2011  02:45:00  HBV     0.0       004       1.1         23.8   1006.2       91
09/02/2011  03:00:00  HBV     0.0       011       0.8         23.8   1006.4       90
09/02/2011  03:15:00  HBV     0.0         -       0.0         23.5   1006.1       90
09/02/2011  03:30:00  HBV     0.0       359       2.2         24.3   1006.1       90
09/02/2011  03:45:00  HBV     0.0       009       0.8         24.1   1006.1       88
09/02/2011  04:00:00  HBV     0.0         -       0.0         23.7   1005.9       87
09/02/2011  04:15:00  HBV     0.0       049       1.6         23.7   1005.9       88
09/02/2011  04:30:00  HBV     0.0         -       0.0         24.2   1006.1       89
09/02/2011  04:45:00  HBV     0.0       012       0.6         23.8   1005.8       89
09/02/2011  05:00:00  HBV     0.0       014       0.1         23.7   1005.8       89
09/02/2011  05:15:00  HBV     0.0       031       0.4         23.8   1005.9       89
09/02/2011  05:30:00  HBV     0.0       034       0.8         23.5   1005.8       89
09/02/2011  05:45:00  HBV     0.0       035       0.8         23.4   1006.1       89
09/02/2011  06:00:00  HBV     0.0       065       0.2         23.6   1006.1       89
09/02/2011  06:15:00  HBV     0.0       021       0.4         24.0   1006.1       89
09/02/2011  06:30:00  HBV     0.0       009       0.3         23.7   1006.2       88
09/02/2011  06:45:00  HBV     0.0       038       1.7         23.8   1006.4       88
09/02/2011  07:00:00  HBV     0.0       359       0.9         24.1   1006.6       85
09/02/2011  07:15:00  HBV     0.0       023       0.9         25.9   1007.2       80
09/02/2011  07:30:00  HBV     0.0         -       0.0         26.4   1007.1       77
09/02/2011  07:45:00  HBV     0.0         -       0.0         27.0   1007.1       73
09/02/2011  08:00:00  HBV     0.0       008       0.9         27.9   1007.1       68
09/02/2011  08:15:00  HBV     0.0       015       2.5         28.1   1007.1       66
09/02/2011  08:30:00  HBV     0.0       338       4.3         29.0   1007.1       61
09/02/2011  08:45:00  HBV     0.0       352       4.6         29.2   1007.2       57
09/02/2011  09:00:00  HBV     0.0       359       4.5         30.2   1007.1       56
09/02/2011  09:15:00  HBV     0.0       079       1.9         31.3   1007.2       54
09/02/2011  09:30:00  HBV     0.0       346       2.1         31.2   1007.2       53
09/02/2011  09:45:00  HBV     0.0       003       3.9         31.4   1007.2       52
09/02/2011  10:00:00  HBV     0.0       324       2.6         31.5   1006.7       51
09/02/2011  10:15:00  HBV     0.0       022       7.2         32.5   1007.0       49
09/02/2011  10:30:00  HBV     0.0       035       4.4         33.0   1007.0       47
09/02/2011  10:45:00  HBV     0.0       345       1.7         33.2   1006.7       47
09/02/2011  11:00:00  HBV     0.0       003       2.7         34.3   1007.0       44
09/02/2011  11:15:00  HBV     0.0       359       8.3         34.3   1006.7       43
09/02/2011  11:30:00  HBV     0.0       059       2.2         34.7   1006.5       42
09/02/2011  11:45:00  HBV     0.0       000       5.1         35.2   1006.5       43
09/02/2011  12:00:00  HBV     0.0       353       3.2         35.3   1006.2       42
09/02/2011  12:15:00  HBV     0.0       012       6.0         35.2   1006.2       41
09/02/2011  12:30:00  HBV     0.0       027       2.5         36.2   1006.2       39
09/02/2011  12:45:00  HBV     0.0       336       3.7         36.2   1006.0       38
09/02/2011  13:00:00  HBV     0.0       330       1.4         36.4   1005.8       38
09/02/2011  13:15:00  HBV     0.0       004       3.7         36.8   1005.8       37
09/02/2011  13:30:00  HBV     0.0       004       2.4         37.4   1005.5       35
09/02/2011  13:45:00  HBV     0.0       343       1.3         37.4   1005.3       35
09/02/2011  14:00:00  HBV     0.0       099       2.0         36.8   1005.0       39
09/02/2011  14:15:00  HBV     0.0       113       5.1         35.7   1004.8       43
09/02/2011  14:30:00  HBV     0.0       064       1.6         34.8   1004.5       42
09/02/2011  14:45:00  HBV     0.0       056       2.3         34.8   1004.5       44
09/02/2011  15:00:00  HBV     0.0       063       6.6         34.2   1004.3       44
09/02/2011  15:15:00  HBV     0.0       089       4.2         34.1   1004.1       45
09/02/2011  15:30:00  HBV     0.0       094       1.3         34.3   1003.8       45
09/02/2011  15:45:00  HBV     0.0       106       4.5         34.1   1003.6       45
09/02/2011  16:00:00  HBV     0.0       034       3.0         34.3   1003.6       44
09/02/2011  16:15:00  HBV     0.0       086       2.7         33.6   1003.3       46
09/02/2011  16:30:00  HBV     0.0       181       0.3         33.7   1003.3       46
09/02/2011  16:45:00  HBV     0.0       092       2.9         33.2   1003.3       47
09/02/2011  17:00:00  HBV     0.0       127       2.3         33.2   1003.1       46
09/02/2011  17:15:00  HBV     0.0       083       4.8         32.1   1003.1       49
09/02/2011  17:30:00  HBV     0.0       060       7.1         31.5   1002.8       51
09/02/2011  17:45:00  HBV     0.0       099       3.8         31.0   1002.8       52
09/02/2011  18:00:00  HBV     0.0       105       2.3         30.7   1002.8       53
09/02/2011  18:15:00  HBV     0.0       083       2.3         30.7   1002.6       54
09/02/2011  18:30:00  HBV     0.0       069       2.7         30.3   1002.6       55
09/02/2011  18:45:00  HBV     0.0       069       3.0         29.7   1002.6       56
09/02/2011  19:00:00  HBV     0.0       084       3.3         29.2   1002.6       58
09/02/2011  19:15:00  HBV     0.0       093       2.8         29.2   1002.5       58
09/02/2011  19:30:00  HBV     0.0       101       1.2         28.2   1002.5       59
09/02/2011  19:45:00  HBV     0.0       043       2.6         28.7   1002.8       60
09/02/2011  20:00:00  HBV     0.0       033       1.4         28.5   1002.8       61
09/02/2011  20:15:00  HBV     0.0         -       0.0         28.6   1002.7       63
09/02/2011  20:30:00  HBV     0.0       060       1.9         28.1   1003.0       65
09/02/2011  20:45:00  HBV     0.0       045       1.8         27.9   1003.0       66
09/02/2011  21:00:00  HBV     0.0       069       2.5         27.7   1003.2       65
09/02/2011  21:15:00  HBV     0.0         -       0.0         27.6   1003.4       65
09/02/2011  21:30:00  HBV     0.0         -       0.0         27.5   1003.7       67
09/02/2011  21:45:00  HBV     0.0       044       0.5         27.3   1003.7       68
09/02/2011  22:00:00  HBV     0.0         -       0.0         26.9   1003.8       69
09/02/2011  22:15:00  HBV     0.0       113       0.6         26.8   1003.7       70
09/02/2011  22:30:00  HBV     0.0         -       0.0         25.9   1003.9       71
09/02/2011  22:45:00  HBV     0.0         -       0.0         26.2   1004.2       71
09/02/2011  23:00:00  HBV     0.0       256       1.7         25.8   1004.2       73
09/02/2011  23:15:00  HBV     0.0         -       0.0         25.7   1004.2       75
09/02/2011  23:30:00  HBV     0.0         -       0.0         25.4   1004.4       77
09/02/2011  23:45:00  HBV     0.0       074       0.7         25.3   1004.2       78
10/02/2011  00:00:00  HBV     0.0         -       0.0         26.2   1004.2       77
10/02/2011  00:15:00  HBV     0.0         -       0.0         26.8   1003.9       76
10/02/2011  00:30:00  HBV     0.0         -       0.0         27.0   1003.9       77
10/02/2011  00:45:00  HBV     0.0         -       0.0         26.7   1003.7       77
10/02/2011  01:00:00  HBV     0.0         -       0.0         26.2   1003.7       81
10/02/2011  01:15:00  HBV     0.0       054       0.7         25.2   1003.4       83
10/02/2011  01:30:00  HBV     0.0         -       0.0         25.2   1003.4       82
10/02/2011  01:45:00  HBV     0.0         -       0.0         25.3   1003.4       84
10/02/2011  02:00:00  HBV     0.0         -       0.0         25.2   1003.4       85
10/02/2011  02:15:00  HBV     0.0         -       0.0         25.3   1003.2       84
10/02/2011  02:30:00  HBV     0.0       069       0.6         24.7   1003.2       84
10/02/2011  02:45:00  HBV     0.0         -       0.0         24.6   1003.2       86
10/02/2011  03:00:00  HBV     0.0       009       0.8         24.7   1003.2       87
10/02/2011  03:15:00  HBV     0.0       039       0.5         24.8   1003.0       86
10/02/2011  03:30:00  HBV     0.0       016       1.2         25.6   1003.0       80
10/02/2011  03:45:00  HBV     0.0       357       1.4         25.8   1002.7       78
10/02/2011  04:00:00  HBV     0.0       350       1.2         25.8   1003.0       77
10/02/2011  04:15:00  HBV     0.0       347       1.9         26.0   1002.7       77
10/02/2011  04:30:00  HBV     0.0       353       2.9         25.9   1002.7       74
10/02/2011  04:45:00  HBV     0.0       000       2.3         26.5   1003.0       72
10/02/2011  05:00:00  HBV     0.0       343       1.5         26.7   1003.0       72
10/02/2011  05:15:00  HBV     0.0       005       2.1         26.4   1003.0       73
10/02/2011  05:30:00  HBV     0.0       002       1.5         26.2   1003.0       73
10/02/2011  05:45:00  HBV     0.0       051       0.2         26.2   1003.0       74
10/02/2011  06:00:00  HBV     0.0       017       1.2         26.3   1003.0       74
10/02/2011  06:15:00  HBV     0.0       006       1.3         26.0   1002.8       73
10/02/2011  06:30:00  HBV     0.0       315       0.9         26.4   1003.3       74
10/02/2011  06:45:00  HBV     0.0       002       1.4         25.7   1003.3       73
10/02/2011  07:00:00  HBV     0.0       049       1.8         26.5   1003.4       71
10/02/2011  07:15:00  HBV     0.0       061       2.2         27.5   1003.7       68
10/02/2011  07:30:00  HBV     0.0       058       0.4         28.0   1003.7       67
10/02/2011  07:45:00  HBV     0.0       052       1.4         28.5   1003.8       64
