Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
06/11/2008  22:30:00  HBV     0.6       352       4.3         24.8   1006.9       79
06/11/2008  22:45:00  HBV     0.4       038       4.3         24.1   1007.6       86
06/11/2008  23:00:00  HBV     1.0       083       4.2         23.7   1007.7       90
06/11/2008  23:15:00  HBV     0.4       018       3.0         23.2   1007.8       91
06/11/2008  23:30:00  HBV     0.6       019       7.3         23.1   1007.7       91
06/11/2008  23:45:00  HBV     0.6       081       4.5         23.1   1008.1       92
07/11/2008  00:00:00  HBV     0.2       084       4.1         22.9   1008.0       92
07/11/2008  00:15:00  HBV     0.4       262       4.8         22.7   1007.8       92
07/11/2008  00:30:00  HBV     0.0       260       5.8         22.9   1007.5       92
07/11/2008  00:45:00  HBV     0.2       280       3.4         22.9   1006.5       93
07/11/2008  01:00:00  HBV     0.0       352       3.0         23.0   1005.9       93
07/11/2008  01:15:00  HBV     0.0       023       5.1         23.2   1005.5       91
07/11/2008  01:30:00  HBV     0.0       057       6.4         23.2   1005.0       91
07/11/2008  01:45:00  HBV     0.0       352       4.2         23.2   1004.4       91
07/11/2008  02:00:00  HBV     0.0       031       3.3         23.4   1004.7       90
07/11/2008  02:15:00  HBV     0.0       008       5.1         23.4   1004.5       91
07/11/2008  02:30:00  HBV     0.0       025       5.7         23.4   1004.7       90
07/11/2008  02:45:00  HBV     0.0       038       3.8         23.4   1004.5       89
07/11/2008  03:00:00  HBV     0.0       347       5.2         23.5   1004.5       89
07/11/2008  03:15:00  HBV     0.0       007       3.4         23.6   1004.7       89
07/11/2008  03:30:00  HBV     0.0       307       6.0         23.8   1004.4       90
07/11/2008  03:45:00  HBV     0.0       355       3.4         23.7   1004.2       89
07/11/2008  04:00:00  HBV     0.0       004       4.1         23.8   1004.3       89
07/11/2008  04:15:00  HBV     0.0       008       3.1         24.0   1004.4       89
07/11/2008  04:30:00  HBV     0.0       007       5.2         24.0   1004.8       88
07/11/2008  04:45:00  HBV     0.0       052       6.2         23.8   1004.9       88
07/11/2008  05:00:00  HBV     0.0       337       5.4         24.2   1005.0       84
07/11/2008  05:15:00  HBV     0.0       349       4.5         25.3   1005.3       74
07/11/2008  05:30:00  HBV     0.0       357       5.2         25.3   1005.3       75
07/11/2008  05:45:00  HBV     0.0       301       5.5         25.2   1005.3       77
07/11/2008  06:00:00  HBV     0.0       328       5.3         25.1   1005.0       78
07/11/2008  06:15:00  HBV     0.0       354       4.0         25.3   1005.2       74
07/11/2008  06:30:00  HBV     0.0       010       3.5         25.8   1005.4       73
07/11/2008  06:45:00  HBV     0.0       025       5.6         25.7   1005.6       74
07/11/2008  07:00:00  HBV     0.0       037       5.3         25.8   1005.8       74
07/11/2008  07:15:00  HBV     0.0       004       3.9         25.7   1005.9       74
07/11/2008  07:30:00  HBV     0.0       357       3.6         25.9   1006.0       75
07/11/2008  07:45:00  HBV     0.0       305       2.5         26.0   1006.1       74
07/11/2008  08:00:00  HBV     0.0       033       4.7         26.0   1005.8       73
07/11/2008  08:15:00  HBV     0.0       006       3.9         26.2   1005.8       70
07/11/2008  08:30:00  HBV     0.0       003       4.0         26.3   1005.6       71
07/11/2008  08:45:00  HBV     0.0       348       3.7         26.4   1005.8       69
07/11/2008  09:00:00  HBV     0.0       352       4.1         26.8   1005.6       68
07/11/2008  09:15:00  HBV     0.0       343       4.7         27.1   1005.9       66
07/11/2008  09:30:00  HBV     0.0       351       4.3         27.5   1005.9       65
07/11/2008  09:45:00  HBV     0.0       350       4.8         28.0   1005.9       63
07/11/2008  10:00:00  HBV     0.0       002       2.5         28.0   1006.0       64
07/11/2008  10:15:00  HBV     0.0       001       2.5         27.7   1006.0       64
07/11/2008  10:30:00  HBV     0.0       001       2.1         28.1   1006.2       63
07/11/2008  10:45:00  HBV     0.0       351       1.7         29.0   1006.4       61
07/11/2008  11:00:00  HBV     0.0       342       4.5         28.5   1006.2       63
07/11/2008  11:15:00  HBV     0.0       357       4.0         28.4   1006.1       63
07/11/2008  11:30:00  HBV     0.0       347       2.3         28.1   1006.1       63
07/11/2008  11:45:00  HBV     0.0       355       2.3         28.0   1006.2       64
07/11/2008  12:00:00  HBV     0.0       337       2.7         28.2   1006.5       63
07/11/2008  12:15:00  HBV     0.0       335       3.8         28.2   1006.5       62
07/11/2008  12:30:00  HBV     0.0       337       3.4         28.1   1006.6       64
07/11/2008  12:45:00  HBV     0.0       345       4.5         27.4   1006.9       66
07/11/2008  13:00:00  HBV     0.0       336       4.7         27.1   1006.9       68
07/11/2008  13:15:00  HBV     0.0       006       4.4         27.1   1006.9       68
07/11/2008  13:30:00  HBV     0.0       348       3.9         27.9   1006.6       65
07/11/2008  13:45:00  HBV     0.0       321       3.8         28.2   1006.4       65
07/11/2008  14:00:00  HBV     0.0       290       3.9         27.9   1006.4       65
07/11/2008  14:15:00  HBV     0.0       281       3.6         27.6   1006.5       65
07/11/2008  14:30:00  HBV     0.0       281       3.4         28.0   1006.5       64
07/11/2008  14:45:00  HBV     0.0       331       4.4         27.7   1006.4       64
07/11/2008  15:00:00  HBV     0.0       296       2.4         27.1   1006.2       65
07/11/2008  15:15:00  HBV     0.0       283       4.0         27.1   1006.1       64
07/11/2008  15:30:00  HBV     0.0       312       4.1         27.3   1006.1       65
07/11/2008  15:45:00  HBV     0.0       286       3.6         27.5   1006.0       64
07/11/2008  16:00:00  HBV     0.0       281       3.9         27.1   1005.8       63
07/11/2008  16:15:00  HBV     0.0       312       4.3         27.0   1005.9       64
07/11/2008  16:30:00  HBV     0.0       295       3.7         27.0   1006.0       64
07/11/2008  16:45:00  HBV     0.0       271       3.5         26.7   1006.1       66
07/11/2008  17:00:00  HBV     0.0       269       3.4         26.5   1006.2       66
07/11/2008  17:15:00  HBV     0.0       290       4.8         26.5   1006.4       65
07/11/2008  17:30:00  HBV     0.0       322       4.2         26.5   1006.2       65
07/11/2008  17:45:00  HBV     0.0       340       3.9         26.4   1006.4       64
07/11/2008  18:00:00  HBV     0.0       286       4.1         26.3   1006.5       63
07/11/2008  18:15:00  HBV     0.0       332       2.5         26.3   1006.6       64
07/11/2008  18:30:00  HBV     0.0       295       4.0         26.2   1006.5       63
07/11/2008  18:45:00  HBV     0.0       343       3.5         26.3   1006.6       63
07/11/2008  19:00:00  HBV     0.0       292       3.8         26.2   1006.6       63
07/11/2008  19:15:00  HBV     0.0       268       3.8         26.0   1006.6       64
07/11/2008  19:30:00  HBV     0.0       260       3.9         26.0   1006.7       64
07/11/2008  19:45:00  HBV     0.0       246       3.5         26.0   1006.7       64
07/11/2008  20:00:00  HBV     0.0       275       3.4         25.9   1006.9       64
07/11/2008  20:15:00  HBV     0.0       215       3.2         25.9   1007.1       65
07/11/2008  20:30:00  HBV     0.0       174       4.7         25.8   1007.2       71
07/11/2008  20:45:00  HBV     0.0       142       4.8         25.7   1007.5       73
07/11/2008  21:00:00  HBV     0.0       099       3.5         25.3   1007.7       76
07/11/2008  21:15:00  HBV     0.0       145       4.8         25.3   1008.0       80
07/11/2008  21:30:00  HBV     0.0       095       2.1         25.3   1008.2       78
07/11/2008  21:45:00  HBV     0.0       106       3.5         25.2   1008.3       78
07/11/2008  22:00:00  HBV     0.0       078       2.6         25.1   1008.4       78
07/11/2008  22:15:00  HBV     0.0       017       0.9         25.1   1008.6       78
07/11/2008  22:30:00  HBV     0.0       077       1.9         25.1   1008.7       78
07/11/2008  22:45:00  HBV     0.0       050       3.9         25.1   1008.7       75
07/11/2008  23:00:00  HBV     0.0       028       3.5         24.9   1008.8       75
07/11/2008  23:15:00  HBV     0.0       069       3.6         24.8   1008.8       74
07/11/2008  23:30:00  HBV     0.0       035       3.1         24.8   1008.8       75
07/11/2008  23:45:00  HBV     0.0       012       4.6         24.6   1008.8       78
08/11/2008  00:00:00  HBV     0.0       014       4.9         24.6   1008.7       79
08/11/2008  00:15:00  HBV     0.0       041       4.0         24.3   1008.4       79
08/11/2008  00:30:00  HBV     0.0       352       4.8         24.5   1008.3       80
08/11/2008  00:45:00  HBV     0.0       020       4.0         24.3   1008.2       81
08/11/2008  01:00:00  HBV     0.0       006       4.2         24.2   1008.1       81
08/11/2008  01:15:00  HBV     0.0       018       4.2         24.1   1008.0       81
08/11/2008  01:30:00  HBV     0.0       025       5.0         24.2   1007.8       82
08/11/2008  01:45:00  HBV     0.0       009       5.4         24.0   1007.6       82
08/11/2008  02:00:00  HBV     0.0       017       5.0         23.7   1007.3       82
08/11/2008  02:15:00  HBV     0.0       347       4.4         24.0   1007.3       81
08/11/2008  02:30:00  HBV     0.0       339       3.3         23.8   1007.2       82
08/11/2008  02:45:00  HBV     0.0       320       1.8         23.6   1007.1       83
08/11/2008  03:00:00  HBV     0.0       320       0.7         23.4   1007.1       82
08/11/2008  03:15:00  HBV     0.0       339       2.4         23.5   1007.1       82
08/11/2008  03:30:00  HBV     0.0         -       0.0         23.5   1007.0       82
08/11/2008  03:45:00  HBV     0.0       065       2.3         23.2   1007.0       82
08/11/2008  04:00:00  HBV     0.0       068       0.1         23.4   1006.9       84
08/11/2008  04:15:00  HBV     0.0       136       1.5         23.4   1006.9       85
08/11/2008  04:30:00  HBV     0.0       110       2.7         23.4   1007.0       86
08/11/2008  04:45:00  HBV     0.0       066       3.9         23.4   1007.0       88
08/11/2008  05:00:00  HBV     0.0       012       1.3         23.1   1007.0       89
08/11/2008  05:15:00  HBV     0.0       058       3.8         23.1   1007.2       90
08/11/2008  05:30:00  HBV     0.0       182       1.9         23.2   1007.3       90
08/11/2008  05:45:00  HBV     0.0       080       2.0         23.6   1007.3       88
08/11/2008  06:00:00  HBV     0.0       061       1.5         23.5   1007.5       87
08/11/2008  06:15:00  HBV     0.0       007       0.3         23.4   1007.6       88
08/11/2008  06:30:00  HBV     0.0         -       0.0         24.5   1007.8       84
08/11/2008  06:45:00  HBV     0.0       187       0.4         26.0   1008.1       77
08/11/2008  07:00:00  HBV     0.0       156       2.2         26.3   1008.3       75
08/11/2008  07:15:00  HBV     0.0       109       2.0         26.0   1008.6       75
08/11/2008  07:30:00  HBV     0.0       157       2.2         25.4   1008.7       80
08/11/2008  07:45:00  HBV     0.0       152       2.7         25.3   1008.8       80
08/11/2008  08:00:00  HBV     0.0       163       2.2         26.4   1008.7       74
08/11/2008  08:15:00  HBV     0.0       158       2.3         26.5   1008.9       75
08/11/2008  08:30:00  HBV     0.0       159       3.2         26.5   1009.2       77
08/11/2008  08:45:00  HBV     0.0       350       1.7         27.4   1009.3       70
08/11/2008  09:00:00  HBV     0.0       209       1.8         27.6   1009.4       67
08/11/2008  09:15:00  HBV     0.0       161       3.4         28.1   1009.5       63
08/11/2008  09:30:00  HBV     0.0       142       2.6         28.1   1009.7       65
08/11/2008  09:45:00  HBV     0.0       160       4.1         27.9   1009.8       65
08/11/2008  10:00:00  HBV     0.0       145       2.4         28.5   1009.7       64
08/11/2008  10:15:00  HBV     0.0       258       2.9         27.6   1009.7       68
08/11/2008  10:30:00  HBV     0.0       270       2.8         27.4   1009.7       67
08/11/2008  10:45:00  HBV     0.0       175       2.5         28.5   1009.5       61
08/11/2008  11:00:00  HBV     0.0       217       2.3         28.4   1009.5       63
08/11/2008  11:15:00  HBV     0.0       242       2.5         27.7   1009.5       66
08/11/2008  11:30:00  HBV     0.0       313       2.1         27.1   1009.4       69
08/11/2008  11:45:00  HBV     0.0       287       2.3         27.0   1009.4       70
08/11/2008  12:00:00  HBV     0.0       290       2.5         28.0   1009.5       67
08/11/2008  12:15:00  HBV     0.0       317       1.6         28.6   1009.4       64
08/11/2008  12:30:00  HBV     0.0       355       2.5         29.1   1009.3       63
08/11/2008  12:45:00  HBV     0.0       266       2.4         29.0   1009.2       63
08/11/2008  13:00:00  HBV     0.0       233       2.2         29.0   1008.9       60
08/11/2008  13:15:00  HBV     0.0       217       2.5         29.0   1008.7       59
08/11/2008  13:30:00  HBV     0.0       249       3.5         27.7   1008.4       61
08/11/2008  13:45:00  HBV     0.0       208       3.7         27.5   1008.1       62
08/11/2008  14:00:00  HBV     0.0       225       3.7         27.9   1008.0       60
08/11/2008  14:15:00  HBV     0.0       298       3.4         28.6   1007.8       58
08/11/2008  14:30:00  HBV     0.0       254       4.2         28.2   1007.8       59
08/11/2008  14:45:00  HBV     0.0       258       4.4         28.0   1007.7       60
08/11/2008  15:00:00  HBV     0.0       252       5.1         28.1   1007.5       60
08/11/2008  15:15:00  HBV     0.0       247       3.5         27.6   1007.3       60
08/11/2008  15:30:00  HBV     0.0       243       3.0         28.0   1007.1       60
08/11/2008  15:45:00  HBV     0.0       226       3.3         27.9   1007.0       60
08/11/2008  16:00:00  HBV     0.0       254       4.2         27.1   1007.1       63
08/11/2008  16:15:00  HBV     0.0       251       4.4         26.7   1007.2       66
08/11/2008  16:30:00  HBV     0.0       247       4.5         25.8   1007.1       70
08/11/2008  16:45:00  HBV     0.0       256       4.2         25.7   1007.3       70
08/11/2008  17:00:00  HBV     0.0       226       2.9         25.9   1007.2       70
08/11/2008  17:15:00  HBV     0.0       239       3.7         26.2   1007.3       70
08/11/2008  17:30:00  HBV     0.0       251       3.2         25.7   1007.5       71
08/11/2008  17:45:00  HBV     0.0       259       3.5         25.4   1007.7       71
08/11/2008  18:00:00  HBV     0.0       242       3.7         25.2   1008.0       72
08/11/2008  18:15:00  HBV     0.0       240       4.1         25.3   1008.1       71
08/11/2008  18:30:00  HBV     0.0       195       3.6         25.3   1008.4       73
08/11/2008  18:45:00  HBV     0.0       256       5.6         25.1   1008.7       74
08/11/2008  19:00:00  HBV     0.0       237       3.5         24.9   1008.9       74
08/11/2008  19:15:00  HBV     0.0       248       2.7         24.9   1009.2       75
08/11/2008  19:30:00  HBV     0.0       249       2.5         25.2   1009.3       74
08/11/2008  19:45:00  HBV     0.0       241       2.5         25.1   1009.4       74
08/11/2008  20:00:00  HBV     0.0       263       2.0         25.1   1009.7       75
08/11/2008  20:15:00  HBV     0.0       266       1.8         25.1   1009.8       77
08/11/2008  20:30:00  HBV     0.0       256       2.2         25.1   1009.9       77
08/11/2008  20:45:00  HBV     0.0       157       1.8         25.1   1010.3       80
08/11/2008  21:00:00  HBV     0.0       248       1.5         25.1   1010.2       81
08/11/2008  21:15:00  HBV     0.0       262       2.0         24.6   1010.5       82
08/11/2008  21:30:00  HBV     0.0       264       1.2         24.7   1010.8       82
08/11/2008  21:45:00  HBV     0.0       271       2.5         24.7   1010.8       81
08/11/2008  22:00:00  HBV     0.0       016       0.6         24.8   1010.5       80
08/11/2008  22:15:00  HBV     0.0       056       1.1         24.9   1010.5       79
08/11/2008  22:30:00  HBV     0.0       043       1.0         24.9   1010.5       78
08/11/2008  22:45:00  HBV     0.0       008       1.2         25.1   1010.6       78
08/11/2008  23:00:00  HBV     0.0       018       1.4         24.8   1010.9       79
08/11/2008  23:15:00  HBV     0.0       006       1.1         24.7   1010.9       80
08/11/2008  23:30:00  HBV     0.0       003       1.3         24.7   1010.8       80
08/11/2008  23:45:00  HBV     0.0       009       1.5         24.7   1010.6       80
09/11/2008  00:00:00  HBV     0.0       041       0.9         24.7   1010.5       79
09/11/2008  00:15:00  HBV     0.0       021       0.7         24.7   1010.4       79
09/11/2008  00:30:00  HBV     0.0       034       1.0         24.7   1010.2       79
09/11/2008  00:45:00  HBV     0.0       134       1.9         24.8   1010.0       83
09/11/2008  01:00:00  HBV     0.0       132       1.5         24.5   1009.8       85
09/11/2008  01:15:00  HBV     0.0       119       1.5         24.7   1009.5       82
09/11/2008  01:30:00  HBV     0.0       105       2.1         24.8   1009.4       81
09/11/2008  01:45:00  HBV     0.0       029       1.4         24.7   1009.3       80
09/11/2008  02:00:00  HBV     0.0       359       1.4         24.6   1009.3       79
09/11/2008  02:15:00  HBV     0.0       340       1.1         24.5   1009.2       80
09/11/2008  02:30:00  HBV     0.0       260       0.8         24.5   1009.1       80
09/11/2008  02:45:00  HBV     0.0       277       1.3         24.6   1009.1       80
09/11/2008  03:00:00  HBV     0.0       327       1.8         24.7   1009.1       80
09/11/2008  03:15:00  HBV     0.0       271       1.8         24.7   1009.1       79
09/11/2008  03:30:00  HBV     0.0       005       1.6         24.6   1009.1       80
09/11/2008  03:45:00  HBV     0.0       250       1.2         24.7   1009.3       81
09/11/2008  04:00:00  HBV     0.0       186       2.5         24.7   1009.3       82
09/11/2008  04:15:00  HBV     0.0       210       1.9         24.6   1009.4       83
09/11/2008  04:30:00  HBV     0.0       174       1.0         24.6   1009.4       85
09/11/2008  04:45:00  HBV     0.0       146       1.5         24.5   1009.3       84
09/11/2008  05:00:00  HBV     0.0       173       1.4         24.3   1009.3       85
09/11/2008  05:15:00  HBV     0.0       160       1.1         24.2   1009.3       85
09/11/2008  05:30:00  HBV     0.0       153       2.6         24.5   1009.4       84
09/11/2008  05:45:00  HBV     0.0         -       0.0         24.6   1009.3       83
09/11/2008  06:00:00  HBV     0.0       073       1.2         24.7   1009.5       83
09/11/2008  06:15:00  HBV     0.0       104       1.5         24.7   1009.5       83
09/11/2008  06:30:00  HBV     0.0       146       1.4         24.7   1009.8       83
09/11/2008  06:45:00  HBV     0.0       130       0.9         24.8   1009.8       84
09/11/2008  07:00:00  HBV     0.0       067       0.6         25.8   1010.0       79
09/11/2008  07:15:00  HBV     0.0       116       2.1         26.2   1010.0       78
09/11/2008  07:30:00  HBV     0.0       113       1.4         26.3   1010.0       77
09/11/2008  07:45:00  HBV     0.0       128       2.2         25.9   1010.0       79
09/11/2008  08:00:00  HBV     0.0       153       2.6         26.3   1010.0       77
09/11/2008  08:15:00  HBV     0.0       162       3.2         26.4   1010.2       78
09/11/2008  08:30:00  HBV     0.0       162       2.7         26.3   1010.0       78
09/11/2008  08:45:00  HBV     0.0       148       2.6         26.4   1010.3       77
09/11/2008  09:00:00  HBV     0.0       130       2.8         27.7   1010.4       71
09/11/2008  09:15:00  HBV     0.0       099       2.2         28.8   1010.3       69
09/11/2008  09:30:00  HBV     0.0       107       2.5         28.8   1010.3       68
09/11/2008  09:45:00  HBV     0.0       115       2.3         29.0   1010.4       68
09/11/2008  10:00:00  HBV     0.0       152       2.5         27.7   1010.2       74
09/11/2008  10:15:00  HBV     0.0       125       2.8         29.0   1010.3       67
09/11/2008  10:30:00  HBV     0.0       126       3.9         29.3   1010.2       66
09/11/2008  10:45:00  HBV     0.0       118       2.2         28.8   1009.9       67
09/11/2008  11:00:00  HBV     0.0       165       1.8         29.3   1009.9       66
09/11/2008  11:15:00  HBV     0.0       177       1.6         29.7   1009.9       64
09/11/2008  11:30:00  HBV     0.0       255       2.5         29.1   1009.4       65
09/11/2008  11:45:00  HBV     0.0       253       3.3         29.0   1009.8       64
09/11/2008  12:00:00  HBV     0.0       224       1.7         30.1   1009.5       60
09/11/2008  12:15:00  HBV     0.0       222       1.9         30.3   1009.4       58
09/11/2008  12:30:00  HBV     0.0       202       2.2         31.0   1008.8       57
09/11/2008  12:45:00  HBV     0.0       248       2.1         31.0   1008.8       57
09/11/2008  13:00:00  HBV     0.0       252       5.0         28.6   1008.7       66
09/11/2008  13:15:00  HBV     0.0       238       3.5         29.3   1008.7       63
09/11/2008  13:30:00  HBV     0.0       234       3.2         29.6   1008.4       62
09/11/2008  13:45:00  HBV     0.0       246       3.6         29.2   1008.4       65
09/11/2008  14:00:00  HBV     0.0       231       2.5         29.2   1008.3       65
09/11/2008  14:15:00  HBV     0.0       262       4.4         28.2   1008.1       68
09/11/2008  14:30:00  HBV     0.0       252       5.0         28.2   1008.0       69
09/11/2008  14:45:00  HBV     0.0       255       6.9         27.5   1007.7       71
09/11/2008  15:00:00  HBV     0.0       254       4.6         27.7   1007.7       70
09/11/2008  15:15:00  HBV     0.0       252       5.6         27.1   1007.5       71
09/11/2008  15:30:00  HBV     0.0       237       5.2         27.1   1007.3       70
09/11/2008  15:45:00  HBV     0.0       251       6.1         27.3   1007.2       71
09/11/2008  16:00:00  HBV     0.0       249       6.6         27.1   1007.3       71
09/11/2008  16:15:00  HBV     0.0       253       6.3         26.7   1007.2       74
09/11/2008  16:30:00  HBV     0.0       245       3.0         26.8   1007.5       74
09/11/2008  16:45:00  HBV     0.0       251       5.5         26.5   1007.5       74
09/11/2008  17:00:00  HBV     0.0       245       3.8         26.5   1007.3       75
09/11/2008  17:15:00  HBV     0.0       192       2.4         26.4   1007.5       75
09/11/2008  17:30:00  HBV     0.0       245       2.8         26.2   1007.6       78
09/11/2008  17:45:00  HBV     0.0       255       4.2         25.8   1007.5       80
09/11/2008  18:00:00  HBV     0.0       245       3.4         25.7   1007.6       80
09/11/2008  18:15:00  HBV     0.0       207       2.8         25.6   1008.0       81
09/11/2008  18:30:00  HBV     0.0       258       3.9         25.6   1008.1       80
09/11/2008  18:45:00  HBV     0.0       249       2.5         25.8   1008.2       79
09/11/2008  19:00:00  HBV     0.0       187       2.3         25.8   1008.3       79
09/11/2008  19:15:00  HBV     0.0       240       2.3         25.7   1008.4       80
09/11/2008  19:30:00  HBV     0.0       214       2.5         25.6   1008.6       79
09/11/2008  19:45:00  HBV     0.0       244       3.0         25.6   1008.8       79
09/11/2008  20:00:00  HBV     0.0       256       2.6         25.4   1009.3       80
09/11/2008  20:15:00  HBV     0.0       213       2.7         25.7   1009.7       79
09/11/2008  20:30:00  HBV     0.0       216       2.1         25.6   1009.5       80
09/11/2008  20:45:00  HBV     0.0       251       2.6         25.6   1009.7       81
09/11/2008  21:00:00  HBV     0.0       260       2.5         25.6   1010.0       81
09/11/2008  21:15:00  HBV     0.0       249       3.0         25.6   1010.2       82
09/11/2008  21:30:00  HBV     0.0       257       2.0         25.6   1010.3       81
09/11/2008  21:45:00  HBV     0.0       260       3.9         25.3   1010.4       82
09/11/2008  22:00:00  HBV     0.0       248       2.9         25.3   1010.5       82
09/11/2008  22:15:00  HBV     0.0       246       2.5         25.3   1010.3       80
09/11/2008  22:30:00  HBV     0.0       264       2.5         25.2   1010.5       81
09/11/2008  22:45:00  HBV     0.0       260       2.5         25.2   1010.5       81
09/11/2008  23:00:00  HBV     0.0       257       2.1         25.2   1010.5       81
09/11/2008  23:15:00  HBV     0.0       260       2.7         25.2   1010.4       81
09/11/2008  23:30:00  HBV     0.0       247       1.8         25.2   1010.0       81
09/11/2008  23:45:00  HBV     0.0       253       2.1         25.3   1009.9       81
10/11/2008  00:00:00  HBV     0.0       245       1.7         25.1   1009.8       82
10/11/2008  00:15:00  HBV     0.0       252       2.1         25.1   1009.8       83
10/11/2008  00:30:00  HBV     0.0       246       2.0         24.9   1009.5       85
10/11/2008  00:45:00  HBV     0.0       187       1.4         24.9   1009.4       84
10/11/2008  01:00:00  HBV     0.0       270       1.8         24.9   1009.3       85
10/11/2008  01:15:00  HBV     0.0       253       2.1         25.1   1009.3       84
10/11/2008  01:30:00  HBV     0.0       260       1.0         24.9   1009.1       84
10/11/2008  01:45:00  HBV     0.0       258       1.6         24.9   1008.6       82
10/11/2008  02:00:00  HBV     0.0       225       1.0         25.1   1008.7       82
10/11/2008  02:15:00  HBV     0.0       168       2.3         25.1   1008.4       81
10/11/2008  02:30:00  HBV     0.0       175       0.9         25.2   1008.4       81
10/11/2008  02:45:00  HBV     0.0       176       1.1         25.1   1008.1       81
10/11/2008  03:00:00  HBV     0.0       180       1.0         24.9   1008.3       82
10/11/2008  03:15:00  HBV     0.0       161       1.6         24.8   1008.1       83
10/11/2008  03:30:00  HBV     0.0       127       0.4         24.8   1008.1       83
10/11/2008  03:45:00  HBV     0.0       141       1.5         24.7   1008.1       84
10/11/2008  04:00:00  HBV     0.0       243       1.4         24.7   1008.1       84
10/11/2008  04:15:00  HBV     0.0       254       1.3         24.7   1008.2       85
10/11/2008  04:30:00  HBV     0.0       263       1.2         24.7   1008.2       84
10/11/2008  04:45:00  HBV     0.0       270       1.2         24.7   1008.1       83
10/11/2008  05:00:00  HBV     0.0       238       1.5         24.8   1008.1       83
10/11/2008  05:15:00  HBV     0.0       134       2.0         24.9   1008.3       83
10/11/2008  05:30:00  HBV     0.0       149       2.0         24.9   1008.4       82
10/11/2008  05:45:00  HBV     0.0       123       1.8         25.1   1008.3       82
10/11/2008  06:00:00  HBV     0.0       123       1.8         25.2   1008.3       81
10/11/2008  06:15:00  HBV     0.0       135       2.1         25.4   1008.4       80
10/11/2008  06:30:00  HBV     0.0       121       2.0         25.7   1008.8       79
10/11/2008  06:45:00  HBV     0.0       175       2.2         25.6   1009.1       81
10/11/2008  07:00:00  HBV     0.0       163       1.8         25.3   1009.4       82
10/11/2008  07:15:00  HBV     0.0       174       1.8         25.7   1009.5       80
10/11/2008  07:30:00  HBV     0.0       145       1.9         26.0   1009.5       79
10/11/2008  07:45:00  HBV     0.0       180       1.8         26.2   1009.5       79
10/11/2008  08:00:00  HBV     0.0       142       1.9         26.0   1009.5       79
10/11/2008  08:15:00  HBV     0.0       175       2.5         26.8   1009.4       76
10/11/2008  08:30:00  HBV     0.0       128       2.3         27.7   1009.7       72
10/11/2008  08:45:00  HBV     0.0       153       2.4         27.7   1009.8       73
10/11/2008  09:00:00  HBV     0.0       119       2.0         27.5   1009.9       72
10/11/2008  09:15:00  HBV     0.0       155       1.9         27.3   1009.9       73
10/11/2008  09:30:00  HBV     0.0       148       1.6         27.7   1009.9       70
10/11/2008  09:45:00  HBV     0.0       091       2.1         28.4   1010.0       68
10/11/2008  10:00:00  HBV     0.0       130       1.8         28.2   1009.9       69
10/11/2008  10:15:00  HBV     0.0       086       2.0         29.1   1009.9       64
10/11/2008  10:30:00  HBV     0.0       220       1.8         29.3   1009.9       63
10/11/2008  10:45:00  HBV     0.0       135       1.8         30.1   1009.9       60
10/11/2008  11:00:00  HBV     0.0       116       1.8         29.9   1009.9       61
10/11/2008  11:15:00  HBV     0.0       144       2.4         28.0   1009.8       68
10/11/2008  11:30:00  HBV     0.0       150       2.7         27.5   1009.7       73
10/11/2008  11:45:00  HBV     0.0       141       2.1         28.8   1009.4       68
10/11/2008  12:00:00  HBV     0.0       127       1.3         28.8   1009.5       68
10/11/2008  12:15:00  HBV     0.0       255       2.7         27.5   1009.5       74
10/11/2008  12:30:00  HBV     0.0       258       4.1         27.7   1009.3       74
10/11/2008  12:45:00  HBV     0.0       216       2.6         27.1   1009.4       77
10/11/2008  13:00:00  HBV     0.0       235       2.3         26.8   1009.3       78
10/11/2008  13:15:00  HBV     0.0       246       4.1         26.2   1009.1       80
10/11/2008  13:30:00  HBV     0.0       235       2.7         26.2   1009.1       81
10/11/2008  13:45:00  HBV     0.0       265       3.6         26.4   1008.9       80
10/11/2008  14:00:00  HBV     0.0       262       3.7         25.8   1008.8       82
10/11/2008  14:15:00  HBV     0.0       250       3.6         25.8   1008.7       82
10/11/2008  14:30:00  HBV     0.0       249       2.3         26.0   1008.4       80
10/11/2008  14:45:00  HBV     0.0       251       5.2         26.2   1008.4       82
10/11/2008  15:00:00  HBV     0.0       216       1.7         26.5   1008.3       78
10/11/2008  15:15:00  HBV     0.0       221       2.6         26.5   1008.2       79
10/11/2008  15:30:00  HBV     0.0       243       2.8         25.8   1008.1       81
10/11/2008  15:45:00  HBV     0.0       203       1.7         26.3   1007.8       79
10/11/2008  16:00:00  HBV     0.0       237       2.4         26.2   1007.8       79
10/11/2008  16:15:00  HBV     0.0       211       1.4         26.7   1008.1       78
10/11/2008  16:30:00  HBV     0.0       257       4.5         25.9   1008.2       81
10/11/2008  16:45:00  HBV     0.0       254       3.1         25.6   1008.2       81
10/11/2008  17:00:00  HBV     0.0       259       5.2         25.2   1008.2       83
10/11/2008  17:15:00  HBV     0.0       257       3.6         25.3   1008.1       84
10/11/2008  17:30:00  HBV     0.0       220       1.9         25.4   1008.1       84
