Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
07/01/2012  18:45:00  HBV     0.0       005       4.3         27.0   1007.8       75
07/01/2012  19:00:00  HBV     0.0       007       3.1         26.4   1008.1       79
07/01/2012  19:15:00  HBV     0.0       036       2.1         26.4   1008.4       76
07/01/2012  19:30:00  HBV     0.0       004       1.8         26.0   1008.6       76
07/01/2012  19:45:00  HBV     0.0       002       1.5         26.3   1008.8       75
07/01/2012  20:00:00  HBV     0.0       004       2.0         26.4   1009.1       74
07/01/2012  20:15:00  HBV     0.0       003       1.4         26.3   1008.9       74
07/01/2012  20:30:00  HBV     0.0         -       0.0         26.3   1008.9       76
07/01/2012  20:45:00  HBV     0.0         -       0.0         26.2   1009.3       76
07/01/2012  21:00:00  HBV     0.0         -       0.0         26.4   1009.2       76
07/01/2012  21:15:00  HBV     0.0         -       0.0         26.3   1009.4       75
07/01/2012  21:30:00  HBV     0.0       004       1.9         26.3   1009.2       77
07/01/2012  21:45:00  HBV     0.0         -       0.0         26.0   1009.2       78
07/01/2012  22:00:00  HBV     0.0       004       1.7         26.2   1009.4       78
07/01/2012  22:15:00  HBV     0.0       003       2.5         26.3   1009.7       77
07/01/2012  22:30:00  HBV     0.0       006       1.7         25.4   1010.2       76
07/01/2012  22:45:00  HBV     0.0       004       2.1         26.0   1010.4       77
07/01/2012  23:00:00  HBV     0.0       003       2.5         26.0   1010.4       78
07/01/2012  23:15:00  HBV     0.0       001       2.4         26.0   1010.4       79
07/01/2012  23:30:00  HBV     0.0       004       1.9         25.3   1010.9       80
07/01/2012  23:45:00  HBV     0.0       003       2.4         25.6   1010.9       79
08/01/2012  00:00:00  HBV     0.0       003       3.5         25.4   1010.9       79
08/01/2012  00:15:00  HBV     0.0       002       2.5         25.6   1010.9       81
08/01/2012  00:30:00  HBV     0.0         -       0.0         25.1   1010.6       82
08/01/2012  00:45:00  HBV     0.0         -       0.0         24.7   1010.6       82
08/01/2012  01:00:00  HBV     0.0       001       2.1         24.8   1010.4       83
08/01/2012  01:15:00  HBV     0.0         -       0.0         25.2   1010.4       83
08/01/2012  01:30:00  HBV     0.0         -       0.0         24.8   1010.2       83
08/01/2012  01:45:00  HBV     0.0         -       0.0         24.2   1010.2       84
08/01/2012  02:00:00  HBV     0.0         -       0.0         24.9   1010.2       84
08/01/2012  02:15:00  HBV     0.0         -       0.0         24.8   1009.9       83
08/01/2012  02:30:00  HBV     0.0         -       0.0         24.5   1009.9       83
08/01/2012  02:45:00  HBV     0.0         -       0.0         24.9   1009.7       84
08/01/2012  03:00:00  HBV     0.0         -       0.0         24.6   1009.4       84
08/01/2012  03:15:00  HBV     0.0         -       0.0         24.1   1009.2       83
08/01/2012  03:30:00  HBV     0.0         -       0.0         24.3   1009.2       83
08/01/2012  03:45:00  HBV     0.0       003       1.4         24.5   1009.2       84
08/01/2012  04:00:00  HBV     0.0       002       1.8         24.8   1009.2       86
08/01/2012  04:15:00  HBV     0.0       003       1.6         24.5   1009.4       86
08/01/2012  04:30:00  HBV     0.0       003       2.5         24.0   1009.2       87
08/01/2012  04:45:00  HBV     0.0         -       0.0         24.7   1009.2       86
08/01/2012  05:00:00  HBV     0.0       004       1.7         24.1   1009.2       87
08/01/2012  05:15:00  HBV     0.0       002       2.5         24.0   1009.2       86
08/01/2012  05:30:00  HBV     0.0       001       0.8         24.2   1009.4       85
08/01/2012  05:45:00  HBV     0.0       003       2.2         24.5   1009.4       85
08/01/2012  06:00:00  HBV     0.0       003       2.3         24.9   1009.7       85
08/01/2012  06:15:00  HBV     0.0       002       1.5         24.1   1009.7       85
08/01/2012  06:30:00  HBV     0.0         -       0.0         24.5   1009.7       84
08/01/2012  06:45:00  HBV     0.0         -       0.0         24.5   1009.9       84
08/01/2012  07:00:00  HBV     0.0       002       0.8         24.7   1010.0       84
08/01/2012  07:15:00  HBV     0.0         -       0.0         25.2   1010.0       83
08/01/2012  07:30:00  HBV     0.0         -       0.0         24.6   1010.4       83
08/01/2012  07:45:00  HBV     0.0         -       0.0         25.3   1010.4       82
08/01/2012  08:00:00  HBV     0.0       002       0.8         25.3   1010.5       82
08/01/2012  08:15:00  HBV     0.0       001       2.8         25.3   1010.6       82
08/01/2012  08:30:00  HBV     0.0       002       2.8         24.2   1010.9       86
08/01/2012  08:45:00  HBV     0.0       002       2.6         24.5   1011.0       84
08/01/2012  09:00:00  HBV     0.0       001       2.5         24.1   1011.1       85
08/01/2012  09:15:00  HBV     0.0       003       2.1         24.1   1011.4       83
08/01/2012  09:30:00  HBV     0.0       003       2.5         24.6   1011.4       83
08/01/2012  09:45:00  HBV     0.0       003       2.2         24.2   1011.4       81
08/01/2012  10:00:00  HBV     0.0       002       1.6         24.1   1011.7       81
08/01/2012  10:15:00  HBV     0.0       002       2.5         24.7   1011.6       78
08/01/2012  10:30:00  HBV     0.0       003       1.6         25.8   1012.0       78
08/01/2012  10:45:00  HBV     0.0       028       1.3         25.7   1012.0       80
08/01/2012  11:00:00  HBV     0.0       024       1.6         26.4   1012.0       81
08/01/2012  11:15:00  HBV     0.0       001       1.6         26.9   1011.9       77
08/01/2012  11:30:00  HBV     0.0       004       2.0         26.8   1011.7       76
08/01/2012  11:45:00  HBV     0.0       006       1.5         26.9   1011.7       73
08/01/2012  12:00:00  HBV     0.0         -       0.0         27.0   1011.4       72
08/01/2012  12:15:00  HBV     0.0       001       2.3         28.0   1011.5       69
08/01/2012  12:30:00  HBV     0.0       001       1.0         28.2   1011.3       67
08/01/2012  12:45:00  HBV     0.0       001       2.6         29.5   1011.3       61
08/01/2012  13:00:00  HBV     0.0       001       1.6         29.6   1011.1       60
08/01/2012  13:15:00  HBV     0.0         -       0.0         29.5   1010.8       58
08/01/2012  13:30:00  HBV     0.0         -       0.0         29.9   1010.8       58
08/01/2012  13:45:00  HBV     0.0         -       0.0         28.8   1010.6       63
08/01/2012  14:00:00  HBV     0.0         -       0.0         29.0   1010.3       63
08/01/2012  14:15:00  HBV     0.0       015       1.4         28.6   1010.0       61
08/01/2012  14:30:00  HBV     0.0       015       2.4         28.0   1009.8       62
08/01/2012  14:45:00  HBV     0.0       019       1.8         29.0   1009.5       59
08/01/2012  15:00:00  HBV     0.0         -       0.0         30.8   1009.4       53
08/01/2012  15:15:00  HBV     0.0       023       0.5         30.2   1009.1       58
08/01/2012  15:30:00  HBV     0.0       017       5.0         28.4   1009.1       62
08/01/2012  15:45:00  HBV     0.0       019       6.2         27.6   1009.1       63
08/01/2012  16:00:00  HBV     0.0       014       7.3         27.4   1008.8       63
08/01/2012  16:15:00  HBV     0.0       014       3.3         27.0   1009.3       64
08/01/2012  16:30:00  HBV     0.0       012       1.8         26.8   1009.5       66
08/01/2012  16:45:00  HBV     0.0       010       4.6         26.7   1009.5       69
08/01/2012  17:00:00  HBV     0.0       009       5.1         26.2   1009.5       68
08/01/2012  17:15:00  HBV     0.0       008       1.6         26.0   1009.2       70
08/01/2012  17:30:00  HBV     0.0       011       2.3         26.3   1009.2       73
08/01/2012  17:45:00  HBV     0.0         -       0.0         26.3   1009.3       76
08/01/2012  18:00:00  HBV     0.0       003       1.5         26.3   1009.4       79
08/01/2012  18:15:00  HBV     0.0       003       2.3         25.7   1009.8       80
08/01/2012  18:30:00  HBV     0.0       005       1.4         25.9   1009.9       78
08/01/2012  18:45:00  HBV     0.0       004       2.5         25.6   1009.7       79
08/01/2012  19:00:00  HBV     0.0       004       3.3         25.7   1009.9       78
08/01/2012  19:15:00  HBV     0.0       001       1.7         25.8   1010.2       79
08/01/2012  19:30:00  HBV     0.0       001       1.9         25.4   1010.4       80
08/01/2012  19:45:00  HBV     0.0       004       3.3         24.8   1010.4       82
08/01/2012  20:00:00  HBV     0.0       006       3.4         24.0   1010.9       85
08/01/2012  20:15:00  HBV     0.0       003       5.4         24.0   1010.9       86
08/01/2012  20:30:00  HBV     0.0       003       3.3         23.7   1010.9       87
08/01/2012  20:45:00  HBV     0.0       006       4.9         23.4   1011.1       90
08/01/2012  21:00:00  HBV     0.0       006       3.6         23.1   1011.1       90
08/01/2012  21:15:00  HBV     0.2       004       2.7         23.0   1011.1       89
08/01/2012  21:30:00  HBV     0.2       005       2.9         22.7   1011.4       89
08/01/2012  21:45:00  HBV     0.4       004       1.7         23.0   1011.4       89
08/01/2012  22:00:00  HBV     0.2         -       0.0         22.9   1011.6       90
08/01/2012  22:15:00  HBV     0.4       011       1.7         23.2   1011.6       90
08/01/2012  22:30:00  HBV     0.4       011       1.1         22.6   1011.6       90
08/01/2012  22:45:00  HBV     0.2         -       0.0         23.0   1011.4       91
08/01/2012  23:00:00  HBV     0.2       011       0.4         22.7   1011.6       91
08/01/2012  23:15:00  HBV     0.0         -       0.0         22.7   1011.6       91
08/01/2012  23:30:00  HBV     0.0         -       0.0         23.0   1011.6       90
08/01/2012  23:45:00  HBV     0.0         -       0.0         23.1   1011.4       90
09/01/2012  00:00:00  HBV     0.0         -       0.0         22.9   1011.1       89
09/01/2012  00:15:00  HBV     0.0         -       0.0         23.2   1010.9       90
09/01/2012  00:30:00  HBV     0.0         -       0.0         22.5   1010.9       90
09/01/2012  00:45:00  HBV     0.0         -       0.0         22.6   1010.9       89
09/01/2012  01:00:00  HBV     0.0       004       0.6         23.4   1010.9       87
09/01/2012  01:15:00  HBV     0.0         -       0.0         23.2   1010.6       86
09/01/2012  01:30:00  HBV     0.0       003       1.7         23.6   1010.6       87
09/01/2012  01:45:00  HBV     0.0         -       0.0         23.2   1010.6       88
09/01/2012  02:00:00  HBV     0.0         -       0.0         23.1   1010.4       88
09/01/2012  02:15:00  HBV     0.0       004       2.3         23.1   1009.9       88
09/01/2012  02:30:00  HBV     0.0       003       1.5         23.1   1009.7       88
09/01/2012  02:45:00  HBV     0.0       005       1.9         23.4   1009.4       90
09/01/2012  03:00:00  HBV     0.2       003       3.2         22.7   1009.4       91
09/01/2012  03:15:00  HBV     0.0       005       1.7         22.9   1009.4       92
09/01/2012  03:30:00  HBV     0.0       004       2.3         22.7   1009.4       92
09/01/2012  03:45:00  HBV     0.0       003       3.2         22.3   1009.4       92
09/01/2012  04:00:00  HBV     0.0       003       2.2         22.4   1009.4       92
09/01/2012  04:15:00  HBV     0.0         -       0.0         22.5   1009.7       92
09/01/2012  04:30:00  HBV     0.0       003       1.7         22.1   1009.5       90
09/01/2012  04:45:00  HBV     0.0       004       0.6         22.4   1009.7       90
09/01/2012  05:00:00  HBV     0.0         -       0.0         22.7   1009.5       89
09/01/2012  05:15:00  HBV     0.0       006       1.9         22.5   1009.5       87
09/01/2012  05:30:00  HBV     0.0       004       2.5         22.3   1009.9       85
09/01/2012  05:45:00  HBV     0.0       008       1.4         22.6   1009.5       86
09/01/2012  06:00:00  HBV     0.0         -       0.0         22.5   1009.8       86
09/01/2012  06:15:00  HBV     0.0       005       1.4         24.0   1009.8       85
09/01/2012  06:30:00  HBV     0.0       006       2.3         24.0   1009.5       83
09/01/2012  06:45:00  HBV     0.0         -       0.0         22.5   1010.2       83
09/01/2012  07:00:00  HBV     0.0       009       0.7         22.9   1010.0       83
09/01/2012  07:15:00  HBV     0.0         -       0.0         23.6   1010.5       83
09/01/2012  07:30:00  HBV     0.0         -       0.0         23.2   1010.5       82
09/01/2012  07:45:00  HBV     0.0       003       2.3         24.0   1010.8       83
09/01/2012  08:00:00  HBV     0.0       003       2.0         23.5   1010.8       84
09/01/2012  08:15:00  HBV     0.0       003       1.5         23.5   1010.9       84
09/01/2012  08:30:00  HBV     0.0       003       0.6         23.5   1010.9       83
09/01/2012  08:45:00  HBV     0.0         -       0.0         23.2   1010.9       83
09/01/2012  09:00:00  HBV     0.0       003       2.5         24.1   1011.1       83
09/01/2012  09:15:00  HBV     0.0       005       2.2         23.7   1011.1       85
09/01/2012  09:30:00  HBV     0.0       003       1.9         24.3   1011.4       83
09/01/2012  09:45:00  HBV     0.0         -       0.0         24.6   1011.4       83
09/01/2012  10:00:00  HBV     0.0       001       2.0         24.6   1011.6       82
09/01/2012  10:15:00  HBV     0.0       000       1.5         24.7   1011.6       82
09/01/2012  10:30:00  HBV     0.0       001       1.3         24.6   1011.6       83
09/01/2012  10:45:00  HBV     0.0         -       0.0         24.1   1011.7       85
09/01/2012  11:00:00  HBV     0.0       000       2.1         24.3   1011.9       84
09/01/2012  11:15:00  HBV     0.0       001       1.9         24.6   1011.7       84
09/01/2012  11:30:00  HBV     0.0       003       3.1         25.8   1012.0       82
09/01/2012  11:45:00  HBV     0.0         -       0.0         26.2   1011.7       79
09/01/2012  12:00:00  HBV     0.0       002       2.7         25.7   1011.7       80
09/01/2012  12:15:00  HBV     0.0       004       2.9         25.7   1011.5       80
09/01/2012  12:30:00  HBV     0.0       002       2.0         25.4   1011.5       79
09/01/2012  12:45:00  HBV     0.0       005       2.1         26.3   1011.3       76
09/01/2012  13:00:00  HBV     0.0       001       3.9         26.5   1011.0       74
09/01/2012  13:15:00  HBV     0.0       003       1.4         26.0   1011.0       78
09/01/2012  13:30:00  HBV     0.0       003       2.6         26.2   1010.8       77
09/01/2012  13:45:00  HBV     0.0       002       3.0         26.8   1010.3       72
09/01/2012  14:00:00  HBV     0.0       003       3.1         27.0   1010.5       73
09/01/2012  14:15:00  HBV     0.0       001       3.6         26.7   1010.3       72
09/01/2012  14:30:00  HBV     0.0       001       3.1         27.1   1010.3       71
09/01/2012  14:45:00  HBV     0.0       001       3.2         26.4   1010.0       74
09/01/2012  15:00:00  HBV     0.0       001       2.0         26.3   1010.0       76
09/01/2012  15:15:00  HBV     0.0       003       4.2         26.2   1009.8       76
09/01/2012  15:30:00  HBV     0.0       003       4.6         26.8   1009.7       74
09/01/2012  15:45:00  HBV     0.0       002       3.1         27.5   1009.5       70
09/01/2012  16:00:00  HBV     0.0       000       2.1         27.1   1009.8       72
09/01/2012  16:15:00  HBV     0.0       001       2.5         27.5   1009.5       71
09/01/2012  16:30:00  HBV     0.0       002       2.9         27.6   1009.5       71
09/01/2012  16:45:00  HBV     0.0       003       2.7         27.3   1009.5       70
09/01/2012  17:00:00  HBV     0.0       001       4.0         27.0   1009.5       69
09/01/2012  17:15:00  HBV     0.0       004       2.4         26.2   1009.2       75
09/01/2012  17:30:00  HBV     0.0       002       2.6         26.8   1009.5       73
09/01/2012  17:45:00  HBV     0.0       001       4.0         26.3   1009.3       75
09/01/2012  18:00:00  HBV     0.0       002       3.1         25.3   1009.3       75
09/01/2012  18:15:00  HBV     0.0       004       3.6         25.9   1009.5       75
09/01/2012  18:30:00  HBV     0.0       004       2.5         26.2   1009.5       78
09/01/2012  18:45:00  HBV     0.0       003       1.5         25.3   1009.5       82
09/01/2012  19:00:00  HBV     0.0       005       2.5         25.2   1009.5       82
09/01/2012  19:15:00  HBV     0.0       003       3.5         24.8   1009.7       80
09/01/2012  19:30:00  HBV     0.0       003       5.0         25.2   1009.9       80
09/01/2012  19:45:00  HBV     0.0       003       3.8         24.7   1010.0       80
09/01/2012  20:00:00  HBV     0.0       001       2.9         25.2   1009.9       81
09/01/2012  20:15:00  HBV     0.0       003       2.5         24.9   1009.9       82
09/01/2012  20:30:00  HBV     0.0         -       0.0         24.6   1009.9       82
09/01/2012  20:45:00  HBV     0.0       004       1.8         24.6   1009.7       80
09/01/2012  21:00:00  HBV     0.0       003       2.0         25.1   1009.9       78
09/01/2012  21:15:00  HBV     0.0         -       0.0         25.1   1010.2       76
09/01/2012  21:30:00  HBV     0.0         -       0.0         24.7   1010.4       75
09/01/2012  21:45:00  HBV     0.0         -       0.0         24.8   1010.4       75
09/01/2012  22:00:00  HBV     0.0         -       0.0         24.8   1010.9       72
09/01/2012  22:15:00  HBV     0.0         -       0.0         24.8   1010.9       69
09/01/2012  22:30:00  HBV     0.0         -       0.0         25.2   1010.6       71
09/01/2012  22:45:00  HBV     0.0       005       1.3         24.9   1010.9       71
09/01/2012  23:00:00  HBV     0.0       005       1.5         24.8   1010.9       70
09/01/2012  23:15:00  HBV     0.0         -       0.0         25.1   1010.9       71
09/01/2012  23:30:00  HBV     0.0         -       0.0         25.1   1010.6       71
09/01/2012  23:45:00  HBV     0.0       004       2.5         25.2   1010.6       68
10/01/2012  00:00:00  HBV     0.0         -       0.0         25.6   1010.6       68
10/01/2012  00:15:00  HBV     0.0         -       0.0         24.5   1010.4       72
10/01/2012  00:30:00  HBV     0.0         -       0.0         24.6   1010.4       71
10/01/2012  00:45:00  HBV     0.0       001       1.5         24.6   1010.6       72
10/01/2012  01:00:00  HBV     0.0       011       1.0         24.3   1010.6       74
10/01/2012  01:15:00  HBV     0.0       002       1.6         24.2   1010.6       79
10/01/2012  01:30:00  HBV     0.0       002       0.3         23.4   1010.2       80
10/01/2012  01:45:00  HBV     0.0       001       1.3         23.7   1010.2       79
10/01/2012  02:00:00  HBV     0.0       001       0.8         23.4   1010.2       80
10/01/2012  02:15:00  HBV     0.0       003       0.8         23.2   1009.9       80
10/01/2012  02:30:00  HBV     0.0         -       0.0         23.2   1009.7       80
10/01/2012  02:45:00  HBV     0.0         -       0.0         23.0   1009.4       81
10/01/2012  03:00:00  HBV     0.0         -       0.0         23.2   1009.4       80
10/01/2012  03:15:00  HBV     0.0         -       0.0         23.6   1009.4       81
10/01/2012  03:30:00  HBV     0.0         -       0.0         23.0   1009.4       79
10/01/2012  03:45:00  HBV     0.0       001       1.4         22.9   1009.3       79
10/01/2012  04:00:00  HBV     0.0         -       0.0         23.2   1009.1       80
10/01/2012  04:15:00  HBV     0.0         -       0.0         24.0   1009.5       80
10/01/2012  04:30:00  HBV     0.0         -       0.0         22.9   1009.1       80
10/01/2012  04:45:00  HBV     0.0       002       0.6         23.4   1009.4       79
10/01/2012  05:00:00  HBV     0.0         -       0.0         23.1   1009.4       79
10/01/2012  05:15:00  HBV     0.0         -       0.0         23.6   1009.4       79
10/01/2012  05:30:00  HBV     0.0         -       0.0         23.7   1009.4       78
10/01/2012  05:45:00  HBV     0.0         -       0.0         23.6   1009.7       79
10/01/2012  06:00:00  HBV     0.0       005       0.3         23.5   1009.5       80
10/01/2012  06:15:00  HBV     0.0       005       2.0         23.6   1009.9       81
10/01/2012  06:30:00  HBV     0.0       004       1.6         24.2   1010.2       80
10/01/2012  06:45:00  HBV     0.0         -       0.0         24.2   1010.6       80
10/01/2012  07:00:00  HBV     0.0         -       0.0         23.7   1010.8       79
10/01/2012  07:15:00  HBV     0.0         -       0.0         24.5   1010.9       78
10/01/2012  07:30:00  HBV     0.0         -       0.0         24.3   1011.0       78
10/01/2012  07:45:00  HBV     0.0       001       2.2         24.2   1011.1       80
10/01/2012  08:00:00  HBV     0.0         -       0.0         24.7   1011.4       80
10/01/2012  08:15:00  HBV     0.0       002       2.0         24.7   1011.6       82
10/01/2012  08:30:00  HBV     0.0         -       0.0         24.3   1011.6       82
10/01/2012  08:45:00  HBV     0.0       000       1.8         25.1   1011.9       82
10/01/2012  09:00:00  HBV     0.0       002       1.3         25.2   1012.1       81
10/01/2012  09:15:00  HBV     0.0       008       2.0         25.1   1012.1       82
10/01/2012  09:30:00  HBV     0.0       007       2.1         25.7   1012.4       80
10/01/2012  09:45:00  HBV     0.0         -       0.0         25.9   1012.4       80
10/01/2012  10:00:00  HBV     0.0       001       1.8         25.9   1012.6       81
10/01/2012  10:15:00  HBV     0.0         -       0.0         25.4   1012.4       80
10/01/2012  10:30:00  HBV     0.0       001       1.3         26.0   1012.6       80
10/01/2012  10:45:00  HBV     0.0       002       1.9         25.8   1012.6       82
10/01/2012  11:00:00  HBV     0.0         -       0.0         25.8   1012.7       81
10/01/2012  11:15:00  HBV     0.0         -       0.0         26.7   1012.5       78
10/01/2012  11:30:00  HBV     0.0       003       1.6         26.5   1012.4       76
10/01/2012  11:45:00  HBV     0.0       002       0.1         26.8   1012.2       75
10/01/2012  12:00:00  HBV     0.0         -       0.0         27.5   1012.0       73
10/01/2012  12:15:00  HBV     0.0         -       0.0         27.7   1012.0       71
10/01/2012  12:30:00  HBV     0.0       000       2.4         27.3   1012.2       74
10/01/2012  12:45:00  HBV     0.0       001       1.4         26.9   1012.0       79
10/01/2012  13:00:00  HBV     0.0       001       1.4         27.4   1011.7       74
10/01/2012  13:15:00  HBV     0.0         -       0.0         28.6   1011.7       68
10/01/2012  13:30:00  HBV     0.0       001       0.2         28.7   1011.7       68
10/01/2012  13:45:00  HBV     0.0       001       2.2         30.4   1011.7       63
10/01/2012  14:00:00  HBV     0.0       004       2.2         30.1   1011.6       67
10/01/2012  14:15:00  HBV     0.0         -       0.0         29.7   1011.3       66
10/01/2012  14:30:00  HBV     0.0       003       2.3         29.8   1011.1       64
10/01/2012  14:45:00  HBV     0.0       002       1.9         30.3   1010.9       64
10/01/2012  15:00:00  HBV     0.0       001       2.9         31.2   1010.6       61
10/01/2012  15:15:00  HBV     0.0         -       0.0         30.4   1010.4       63
10/01/2012  15:30:00  HBV     0.0         -       0.0         30.7   1010.2       61
10/01/2012  15:45:00  HBV     0.0       002       1.4         30.3   1009.9       62
10/01/2012  16:00:00  HBV     0.0       004       1.8         29.6   1009.9       67
10/01/2012  16:15:00  HBV     0.0       005       3.4         29.0   1009.8       69
10/01/2012  16:30:00  HBV     0.0       007       1.6         28.5   1009.8       68
10/01/2012  16:45:00  HBV     0.0       004       0.2         28.7   1009.9       64
10/01/2012  17:00:00  HBV     0.0       002       1.6         28.1   1009.8       67
10/01/2012  17:15:00  HBV     0.0         -       0.0         28.4   1010.0       67
10/01/2012  17:30:00  HBV     0.0         -       0.0         27.3   1010.0       68
10/01/2012  17:45:00  HBV     0.0       005       1.3         27.9   1010.3       68
10/01/2012  18:00:00  HBV     0.0       003       1.5         27.5   1010.0       73
10/01/2012  18:15:00  HBV     0.0         -       0.0         26.9   1010.0       72
10/01/2012  18:30:00  HBV     0.0       009       1.7         27.4   1010.0       71
10/01/2012  18:45:00  HBV     0.0       012       1.3         27.3   1010.5       72
10/01/2012  19:00:00  HBV     0.0       005       2.2         27.1   1011.0       73
10/01/2012  19:15:00  HBV     0.0       005       1.4         27.4   1011.3       72
10/01/2012  19:30:00  HBV     0.0       003       2.1         27.6   1011.5       72
10/01/2012  19:45:00  HBV     0.0       008       1.7         27.3   1011.4       74
10/01/2012  20:00:00  HBV     0.0         -       0.0         27.0   1011.6       74
10/01/2012  20:15:00  HBV     0.0       029       2.5         26.4   1012.2       78
10/01/2012  20:30:00  HBV     0.0         -       0.0         24.7   1012.4       84
10/01/2012  20:45:00  HBV     0.0       024       2.1         24.6   1012.7       84
10/01/2012  21:00:00  HBV     0.2       023       3.0         24.3   1012.8       83
10/01/2012  21:15:00  HBV     0.0       023       3.2         23.7   1013.1       83
10/01/2012  21:30:00  HBV     0.0         -       0.0         23.6   1013.3       85
10/01/2012  21:45:00  HBV     0.0       024       1.4         23.5   1013.5       85
10/01/2012  22:00:00  HBV     0.0         -       0.0         24.0   1013.6       85
10/01/2012  22:15:00  HBV     0.0       004       1.5         24.1   1013.6       86
10/01/2012  22:30:00  HBV     0.0       026       1.3         24.1   1014.1       86
10/01/2012  22:45:00  HBV     0.2       002       2.0         23.8   1013.8       89
10/01/2012  23:00:00  HBV     0.0       028       0.1         23.4   1013.8       90
10/01/2012  23:15:00  HBV     0.2       025       0.1         23.2   1013.8       89
10/01/2012  23:30:00  HBV     0.0       002       0.3         23.1   1014.1       90
10/01/2012  23:45:00  HBV     0.0         -       0.0         23.2   1013.6       90
11/01/2012  00:00:00  HBV     0.0       020       1.4         23.2   1013.1       90
11/01/2012  00:15:00  HBV     0.0       020       1.4         22.5   1012.8       91
11/01/2012  00:30:00  HBV     0.0       019       1.7         22.9   1012.8       91
11/01/2012  00:45:00  HBV     0.0       004       1.3         22.6   1013.1       91
11/01/2012  01:00:00  HBV     0.0         -       0.0         22.6   1012.8       90
11/01/2012  01:15:00  HBV     0.0         -       0.0         21.6   1012.6       90
11/01/2012  01:30:00  HBV     0.0         -       0.0         21.9   1012.4       91
11/01/2012  01:45:00  HBV     0.0         -       0.0         22.0   1012.1       90
11/01/2012  02:00:00  HBV     0.0         -       0.0         22.1   1011.9       90
11/01/2012  02:15:00  HBV     0.0       019       1.2         22.0   1011.5       90
11/01/2012  02:30:00  HBV     0.0         -       0.0         22.3   1011.1       90
11/01/2012  02:45:00  HBV     0.0         -       0.0         22.1   1011.1       89
11/01/2012  03:00:00  HBV     0.0         -       0.0         21.8   1010.8       90
11/01/2012  03:15:00  HBV     0.0         -       0.0         22.5   1010.5       90
11/01/2012  03:30:00  HBV     0.0       002       2.3         22.4   1011.1       88
11/01/2012  03:45:00  HBV     0.0       003       1.3         22.6   1011.1       88
11/01/2012  04:00:00  HBV     0.0         -       0.0         21.9   1011.4       87
11/01/2012  04:15:00  HBV     0.0         -       0.0         22.4   1011.4       88
11/01/2012  04:30:00  HBV     0.0         -       0.0         22.1   1011.3       87
11/01/2012  04:45:00  HBV     0.0       005       1.5         23.1   1011.1       86
11/01/2012  05:00:00  HBV     0.0       004       0.8         22.7   1011.4       86
11/01/2012  05:15:00  HBV     0.0       006       2.3         23.1   1011.1       86
11/01/2012  05:30:00  HBV     0.0         -       0.0         23.0   1011.0       86
11/01/2012  05:45:00  HBV     0.0         -       0.0         23.6   1011.4       86
11/01/2012  06:00:00  HBV     0.0       006       1.8         23.0   1011.9       85
11/01/2012  06:15:00  HBV     0.0         -       0.0         23.0   1011.9       86
11/01/2012  06:30:00  HBV     0.0       005       0.7         23.0   1012.0       86
11/01/2012  06:45:00  HBV     0.0       001       1.8         23.0   1012.0       87
11/01/2012  07:00:00  HBV     0.0         -       0.0         22.9   1012.1       86
11/01/2012  07:15:00  HBV     0.0       003       0.7         23.4   1012.2       87
11/01/2012  07:30:00  HBV     0.0         -       0.0         23.2   1012.2       85
11/01/2012  07:45:00  HBV     0.0       015       2.0         23.6   1012.2       84
11/01/2012  08:00:00  HBV     0.0         -       0.0         24.2   1012.6       82
11/01/2012  08:15:00  HBV     0.0         -       0.0         24.3   1012.7       79
11/01/2012  08:30:00  HBV     0.0       020       0.4         24.6   1012.8       79
11/01/2012  08:45:00  HBV     0.0       033       2.5         24.5   1013.1       81
11/01/2012  09:00:00  HBV     0.0         -       0.0         24.5   1013.1       80
11/01/2012  09:15:00  HBV     0.0         -       0.0         25.3   1013.5       78
11/01/2012  09:30:00  HBV     0.0         -       0.0         25.7   1013.5       78
11/01/2012  09:45:00  HBV     0.0       003       2.0         25.9   1013.1       76
11/01/2012  10:00:00  HBV     0.0       007       2.4         25.7   1013.1       78
11/01/2012  10:15:00  HBV     0.0       003       3.1         26.5   1013.2       75
11/01/2012  10:30:00  HBV     0.0       000       1.7         26.9   1013.2       72
11/01/2012  10:45:00  HBV     0.0       005       2.1         26.4   1013.0       74
11/01/2012  11:00:00  HBV     0.0       000       2.1         26.9   1013.5       73
11/01/2012  11:15:00  HBV     0.0       008       0.4         27.3   1013.2       73
11/01/2012  11:30:00  HBV     0.0         -       0.0         26.9   1013.2       72
11/01/2012  11:45:00  HBV     0.0       007       1.5         27.5   1013.5       72
11/01/2012  12:00:00  HBV     0.0       005       2.0         28.4   1013.2       69
11/01/2012  12:15:00  HBV     0.0         -       0.0         27.4   1013.2       72
11/01/2012  12:30:00  HBV     0.0         -       0.0         28.7   1013.2       69
11/01/2012  12:45:00  HBV     0.0       005       1.7         29.5   1013.2       64
11/01/2012  13:00:00  HBV     0.0       005       1.3         29.6   1012.7       65
11/01/2012  13:15:00  HBV     0.0       002       2.1         30.3   1012.8       62
11/01/2012  13:30:00  HBV     0.0       028       2.6         31.5   1012.6       61
11/01/2012  13:45:00  HBV     0.0       002       1.9         31.5   1012.5       58
